Id,Sex,Year,Name,Count
Kansas,F,1910,Mary,251
Kansas,F,1910,Helen,172
Kansas,F,1910,Dorothy,144
Kansas,F,1910,Ruth,144
Kansas,F,1910,Mildred,127
Kansas,F,1910,Margaret,118
Kansas,F,1910,Thelma,84
Kansas,F,1910,Frances,81
Kansas,F,1910,Hazel,78
Kansas,F,1910,Edna,69
Kansas,F,1910,Gladys,68
Kansas,F,1910,Velma,66
Kansas,F,1910,Alice,65
Kansas,F,1910,Irene,64
Kansas,F,1910,Anna,63
Kansas,F,1910,Florence,60
Kansas,F,1910,Ethel,59
Kansas,F,1910,Elizabeth,55
Kansas,F,1910,Esther,53
Kansas,F,1910,Lucille,53
Kansas,F,1910,Marie,53
Kansas,F,1910,Bertha,52
Kansas,F,1910,Edith,52
Kansas,F,1910,Evelyn,48
Kansas,F,1910,Nellie,48
Kansas,F,1910,Clara,46
Kansas,F,1910,Opal,46
Kansas,F,1910,Martha,45
Kansas,F,1910,Virginia,43
Kansas,F,1910,Pauline,42
Kansas,F,1910,Rose,42
Kansas,F,1910,Vera,40
Kansas,F,1910,Elsie,39
Kansas,F,1910,Doris,38
Kansas,F,1910,Josephine,37
Kansas,F,1910,Louise,37
Kansas,F,1910,Marjorie,37
Kansas,F,1910,Viola,37
Kansas,F,1910,Pearl,36
Kansas,F,1910,Ruby,36
Kansas,F,1910,Eva,35
Kansas,F,1910,Lois,35
Kansas,F,1910,Grace,34
Kansas,F,1910,Leona,33
Kansas,F,1910,Bernice,32
Kansas,F,1910,Agnes,31
Kansas,F,1910,Jessie,31
Kansas,F,1910,Emma,30
Kansas,F,1910,Gertrude,30
Kansas,F,1910,Mabel,29
Kansas,F,1910,Lillian,28
Kansas,F,1910,Marguerite,28
Kansas,F,1910,Wilma,28
Kansas,F,1910,Beulah,27
Kansas,F,1910,Juanita,27
Kansas,F,1910,Fern,26
Kansas,F,1910,Myrtle,26
Kansas,F,1910,Erma,25
Kansas,F,1910,Ida,24
Kansas,F,1910,Alma,23
Kansas,F,1910,Laura,23
Kansas,F,1910,Blanche,22
Kansas,F,1910,Georgia,22
Kansas,F,1910,Violet,22
Kansas,F,1910,Catherine,20
Kansas,F,1910,Goldie,20
Kansas,F,1910,Katherine,20
Kansas,F,1910,Bessie,19
Kansas,F,1910,Charlotte,19
Kansas,F,1910,Kathryn,19
Kansas,F,1910,Mable,18
Kansas,F,1910,Naomi,18
Kansas,F,1910,Beatrice,17
Kansas,F,1910,Genevieve,17
Kansas,F,1910,Jennie,17
Kansas,F,1910,Sarah,17
Kansas,F,1910,Vivian,17
Kansas,F,1910,Lena,16
Kansas,F,1910,Lola,16
Kansas,F,1910,Sylvia,16
Kansas,F,1910,Betty,15
Kansas,F,1910,Daisy,15
Kansas,F,1910,Ellen,15
Kansas,F,1910,Faye,15
Kansas,F,1910,Freda,15
Kansas,F,1910,Minnie,15
Kansas,F,1910,Norma,15
Kansas,F,1910,Ada,14
Kansas,F,1910,Audrey,14
Kansas,F,1910,Della,14
Kansas,F,1910,Eunice,14
Kansas,F,1910,Rachel,14
Kansas,F,1910,Alberta,13
Kansas,F,1910,Ella,13
Kansas,F,1910,Elma,13
Kansas,F,1910,Inez,13
Kansas,F,1910,Iva,13
Kansas,F,1910,Julia,13
Kansas,F,1910,Maxine,13
Kansas,F,1910,Winifred,13
Kansas,F,1910,Eleanor,12
Kansas,F,1910,Ina,12
Kansas,F,1910,Mae,12
Kansas,F,1910,Alta,11
Kansas,F,1910,Ann,11
Kansas,F,1910,Cleo,11
Kansas,F,1910,Maude,11
Kansas,F,1910,Nadine,11
Kansas,F,1910,Olive,11
Kansas,F,1910,Verna,11
Kansas,F,1910,Cora,10
Kansas,F,1910,Eula,10
Kansas,F,1910,Geneva,10
Kansas,F,1910,Lela,10
Kansas,F,1910,Letha,10
Kansas,F,1910,Lydia,10
Kansas,F,1910,Amy,9
Kansas,F,1910,Geraldine,9
Kansas,F,1910,Harriet,9
Kansas,F,1910,Hilda,9
Kansas,F,1910,Irma,9
Kansas,F,1910,June,9
Kansas,F,1910,Lottie,9
Kansas,F,1910,Lucile,9
Kansas,F,1910,Maurine,9
Kansas,F,1910,Roberta,9
Kansas,F,1910,Stella,9
Kansas,F,1910,Susie,9
Kansas,F,1910,Zella,9
Kansas,F,1910,Berniece,8
Kansas,F,1910,Etta,8
Kansas,F,1910,Flora,8
Kansas,F,1910,Jean,8
Kansas,F,1910,Laverne,8
Kansas,F,1910,Leola,8
Kansas,F,1910,Lorene,8
Kansas,F,1910,May,8
Kansas,F,1910,Merle,8
Kansas,F,1910,Peggy,8
Kansas,F,1910,Regina,8
Kansas,F,1910,Rena,8
Kansas,F,1910,Wanda,8
Kansas,F,1910,Zelma,8
Kansas,F,1910,Anne,7
Kansas,F,1910,Carrie,7
Kansas,F,1910,Christine,7
Kansas,F,1910,Crystal,7
Kansas,F,1910,Dora,7
Kansas,F,1910,Effie,7
Kansas,F,1910,Elva,7
Kansas,F,1910,Fannie,7
Kansas,F,1910,Frieda,7
Kansas,F,1910,Harriett,7
Kansas,F,1910,Henrietta,7
Kansas,F,1910,Leota,7
Kansas,F,1910,Leta,7
Kansas,F,1910,Lillie,7
Kansas,F,1910,Lorraine,7
Kansas,F,1910,Lucy,7
Kansas,F,1910,Nina,7
Kansas,F,1910,Phyllis,7
Kansas,F,1910,Rita,7
Kansas,F,1910,Rosa,7
Kansas,F,1910,Alvina,6
Kansas,F,1910,Anita,6
Kansas,F,1910,Arlene,6
Kansas,F,1910,Avis,6
Kansas,F,1910,Barbara,6
Kansas,F,1910,Bonnie,6
Kansas,F,1910,Gracie,6
Kansas,F,1910,Hattie,6
Kansas,F,1910,Hester,6
Kansas,F,1910,Isabelle,6
Kansas,F,1910,Lula,6
Kansas,F,1910,Mamie,6
Kansas,F,1910,Marcella,6
Kansas,F,1910,Margie,6
Kansas,F,1910,Marian,6
Kansas,F,1910,Muriel,6
Kansas,F,1910,Neva,6
Kansas,F,1910,Nola,6
Kansas,F,1910,Nora,6
Kansas,F,1910,Sara,6
Kansas,F,1910,Sophia,6
Kansas,F,1910,Velda,6
Kansas,F,1910,Caroline,5
Kansas,F,1910,Cecilia,5
Kansas,F,1910,Dollie,5
Kansas,F,1910,Dorothea,5
Kansas,F,1910,Eloise,5
Kansas,F,1910,Emily,5
Kansas,F,1910,Estella,5
Kansas,F,1910,Gretchen,5
Kansas,F,1910,Gwendolyn,5
Kansas,F,1910,Hulda,5
Kansas,F,1910,Ila,5
Kansas,F,1910,Iola,5
Kansas,F,1910,Jane,5
Kansas,F,1910,Jeanette,5
Kansas,F,1910,Katharine,5
Kansas,F,1910,Leora,5
Kansas,F,1910,Lila,5
Kansas,F,1910,Lilly,5
Kansas,F,1910,Loretta,5
Kansas,F,1910,Luella,5
Kansas,F,1910,Lulu,5
Kansas,F,1910,Madge,5
Kansas,F,1910,Nettie,5
Kansas,F,1910,Nona,5
Kansas,F,1910,Ola,5
Kansas,F,1910,Olga,5
Kansas,F,1910,Ollie,5
Kansas,F,1910,Theresa,5
Kansas,F,1910,Winona,5
Kansas,F,1911,Mary,278
Kansas,F,1911,Helen,210
Kansas,F,1911,Dorothy,178
Kansas,F,1911,Margaret,153
Kansas,F,1911,Mildred,151
Kansas,F,1911,Ruth,128
Kansas,F,1911,Frances,96
Kansas,F,1911,Edna,82
Kansas,F,1911,Esther,75
Kansas,F,1911,Thelma,74
Kansas,F,1911,Hazel,73
Kansas,F,1911,Edith,69
Kansas,F,1911,Gladys,68
Kansas,F,1911,Alice,66
Kansas,F,1911,Marie,65
Kansas,F,1911,Ruby,64
Kansas,F,1911,Ethel,60
Kansas,F,1911,Florence,60
Kansas,F,1911,Elizabeth,59
Kansas,F,1911,Evelyn,57
Kansas,F,1911,Opal,56
Kansas,F,1911,Wilma,56
Kansas,F,1911,Vera,55
Kansas,F,1911,Anna,54
Kansas,F,1911,Grace,53
Kansas,F,1911,Irene,53
Kansas,F,1911,Lucille,50
Kansas,F,1911,Marjorie,49
Kansas,F,1911,Mabel,47
Kansas,F,1911,Martha,47
Kansas,F,1911,Pauline,47
Kansas,F,1911,Agnes,46
Kansas,F,1911,Louise,46
Kansas,F,1911,Clara,45
Kansas,F,1911,Velma,45
Kansas,F,1911,Doris,42
Kansas,F,1911,Pearl,42
Kansas,F,1911,Virginia,42
Kansas,F,1911,Elsie,40
Kansas,F,1911,Laura,40
Kansas,F,1911,Myrtle,39
Kansas,F,1911,Nellie,39
Kansas,F,1911,Bernice,36
Kansas,F,1911,Bertha,36
Kansas,F,1911,Lillian,36
Kansas,F,1911,Beulah,34
Kansas,F,1911,Gertrude,34
Kansas,F,1911,Lois,34
Kansas,F,1911,Bessie,33
Kansas,F,1911,Emma,33
Kansas,F,1911,Josephine,33
Kansas,F,1911,Viola,33
Kansas,F,1911,Marguerite,32
Kansas,F,1911,Fern,30
Kansas,F,1911,Maxine,30
Kansas,F,1911,Erma,29
Kansas,F,1911,Eva,29
Kansas,F,1911,Leona,29
Kansas,F,1911,Catherine,28
Kansas,F,1911,Ella,28
Kansas,F,1911,Alma,27
Kansas,F,1911,Blanche,27
Kansas,F,1911,Goldie,26
Kansas,F,1911,Lena,25
Kansas,F,1911,Vivian,25
Kansas,F,1911,Olive,24
Kansas,F,1911,Rose,24
Kansas,F,1911,Betty,23
Kansas,F,1911,Katherine,23
Kansas,F,1911,Lola,23
Kansas,F,1911,Geraldine,22
Kansas,F,1911,Lucile,21
Kansas,F,1911,Faye,20
Kansas,F,1911,Ida,20
Kansas,F,1911,Jessie,20
Kansas,F,1911,Julia,20
Kansas,F,1911,Stella,20
Kansas,F,1911,Ann,19
Kansas,F,1911,Freda,19
Kansas,F,1911,Georgia,19
Kansas,F,1911,Eunice,18
Kansas,F,1911,Nina,18
Kansas,F,1911,Eleanor,17
Kansas,F,1911,Ellen,17
Kansas,F,1911,Irma,17
Kansas,F,1911,Minnie,17
Kansas,F,1911,Winifred,17
Kansas,F,1911,Alberta,16
Kansas,F,1911,Beatrice,16
Kansas,F,1911,Genevieve,16
Kansas,F,1911,Naomi,16
Kansas,F,1911,Violet,16
Kansas,F,1911,Geneva,15
Kansas,F,1911,Juanita,15
Kansas,F,1911,Kathryn,15
Kansas,F,1911,Sylvia,15
Kansas,F,1911,Daisy,14
Kansas,F,1911,Inez,14
Kansas,F,1911,Loretta,14
Kansas,F,1911,Alta,13
Kansas,F,1911,Barbara,13
Kansas,F,1911,Elva,13
Kansas,F,1911,Frieda,13
Kansas,F,1911,Harriet,13
Kansas,F,1911,Mable,13
Kansas,F,1911,Zelma,13
Kansas,F,1911,Cora,12
Kansas,F,1911,Hilda,12
Kansas,F,1911,Jane,12
Kansas,F,1911,Jean,12
Kansas,F,1911,Lela,12
Kansas,F,1911,Lula,12
Kansas,F,1911,Rachel,12
Kansas,F,1911,Sarah,12
Kansas,F,1911,Verna,12
Kansas,F,1911,Ada,11
Kansas,F,1911,Audrey,11
Kansas,F,1911,Charlotte,11
Kansas,F,1911,Effie,11
Kansas,F,1911,Ina,11
Kansas,F,1911,Iva,11
Kansas,F,1911,Roberta,11
Kansas,F,1911,Wanda,11
Kansas,F,1911,Anne,10
Kansas,F,1911,Berniece,10
Kansas,F,1911,Christine,10
Kansas,F,1911,Dora,10
Kansas,F,1911,Ila,10
Kansas,F,1911,Lorene,10
Kansas,F,1911,Lydia,10
Kansas,F,1911,Madge,10
Kansas,F,1911,Mae,10
Kansas,F,1911,Marion,10
Kansas,F,1911,Maude,10
Kansas,F,1911,Eula,9
Kansas,F,1911,Isabelle,9
Kansas,F,1911,Leota,9
Kansas,F,1911,Madeline,9
Kansas,F,1911,Marian,9
Kansas,F,1911,May,9
Kansas,F,1911,Muriel,9
Kansas,F,1911,Neva,9
Kansas,F,1911,Norma,9
Kansas,F,1911,Theresa,9
Kansas,F,1911,Caroline,8
Kansas,F,1911,Cleo,8
Kansas,F,1911,Dorothea,8
Kansas,F,1911,Hattie,8
Kansas,F,1911,Isabel,8
Kansas,F,1911,Jennie,8
Kansas,F,1911,Lorraine,8
Kansas,F,1911,Myrna,8
Kansas,F,1911,Nadine,8
Kansas,F,1911,Rena,8
Kansas,F,1911,Rosa,8
Kansas,F,1911,Rosie,8
Kansas,F,1911,Zelda,8
Kansas,F,1911,Carrie,7
Kansas,F,1911,Cecelia,7
Kansas,F,1911,Christina,7
Kansas,F,1911,Della,7
Kansas,F,1911,Eileen,7
Kansas,F,1911,Iris,7
Kansas,F,1911,June,7
Kansas,F,1911,Kathleen,7
Kansas,F,1911,Laverne,7
Kansas,F,1911,Lillie,7
Kansas,F,1911,Melba,7
Kansas,F,1911,Olga,7
Kansas,F,1911,Regina,7
Kansas,F,1911,Sara,7
Kansas,F,1911,Veronica,7
Kansas,F,1911,Avis,6
Kansas,F,1911,Bonnie,6
Kansas,F,1911,Carol,6
Kansas,F,1911,Dorotha,6
Kansas,F,1911,Elaine,6
Kansas,F,1911,Gwendolyn,6
Kansas,F,1911,Henrietta,6
Kansas,F,1911,Joan,6
Kansas,F,1911,Katie,6
Kansas,F,1911,Leah,6
Kansas,F,1911,Letha,6
Kansas,F,1911,Lorna,6
Kansas,F,1911,Mamie,6
Kansas,F,1911,Phyllis,6
Kansas,F,1911,Sadie,6
Kansas,F,1911,Sue,6
Kansas,F,1911,Alpha,5
Kansas,F,1911,Amy,5
Kansas,F,1911,Annabelle,5
Kansas,F,1911,Cecile,5
Kansas,F,1911,Cecilia,5
Kansas,F,1911,Eloise,5
Kansas,F,1911,Ernestine,5
Kansas,F,1911,Etta,5
Kansas,F,1911,Fannie,5
Kansas,F,1911,Hallie,5
Kansas,F,1911,Harriett,5
Kansas,F,1911,Ione,5
Kansas,F,1911,Lelia,5
Kansas,F,1911,Lenora,5
Kansas,F,1911,Leola,5
Kansas,F,1911,Leone,5
Kansas,F,1911,Leora,5
Kansas,F,1911,Leta,5
Kansas,F,1911,Lora,5
Kansas,F,1911,Lottie,5
Kansas,F,1911,Lura,5
Kansas,F,1911,Marcella,5
Kansas,F,1911,Margarette,5
Kansas,F,1911,Margie,5
Kansas,F,1911,Merle,5
Kansas,F,1911,Mona,5
Kansas,F,1911,Nora,5
Kansas,F,1911,Oleta,5
Kansas,F,1911,Peggy,5
Kansas,F,1911,Sally,5
Kansas,F,1911,Treva,5
Kansas,F,1911,Victoria,5
Kansas,F,1911,Vina,5
Kansas,F,1911,Zella,5
Kansas,F,1912,Mary,369
Kansas,F,1912,Helen,252
Kansas,F,1912,Dorothy,242
Kansas,F,1912,Mildred,216
Kansas,F,1912,Margaret,203
Kansas,F,1912,Ruth,196
Kansas,F,1912,Marie,105
Kansas,F,1912,Thelma,104
Kansas,F,1912,Frances,103
Kansas,F,1912,Alice,99
Kansas,F,1912,Gladys,91
Kansas,F,1912,Hazel,91
Kansas,F,1912,Edith,88
Kansas,F,1912,Elizabeth,88
Kansas,F,1912,Esther,82
Kansas,F,1912,Velma,79
Kansas,F,1912,Irene,78
Kansas,F,1912,Anna,77
Kansas,F,1912,Edna,77
Kansas,F,1912,Florence,76
Kansas,F,1912,Evelyn,75
Kansas,F,1912,Ruby,74
Kansas,F,1912,Ethel,72
Kansas,F,1912,Louise,72
Kansas,F,1912,Opal,71
Kansas,F,1912,Marjorie,67
Kansas,F,1912,Wilma,67
Kansas,F,1912,Vera,66
Kansas,F,1912,Lois,64
Kansas,F,1912,Lucille,64
Kansas,F,1912,Pauline,64
Kansas,F,1912,Virginia,60
Kansas,F,1912,Grace,59
Kansas,F,1912,Elsie,58
Kansas,F,1912,Josephine,56
Kansas,F,1912,Martha,55
Kansas,F,1912,Nellie,54
Kansas,F,1912,Agnes,52
Kansas,F,1912,Clara,52
Kansas,F,1912,Juanita,51
Kansas,F,1912,Mabel,51
Kansas,F,1912,Bertha,49
Kansas,F,1912,Viola,48
Kansas,F,1912,Bernice,47
Kansas,F,1912,Maxine,47
Kansas,F,1912,Doris,45
Kansas,F,1912,Katherine,45
Kansas,F,1912,Eva,44
Kansas,F,1912,Fern,43
Kansas,F,1912,Lillian,42
Kansas,F,1912,Rose,42
Kansas,F,1912,Bessie,41
Kansas,F,1912,Lena,41
Kansas,F,1912,Catherine,39
Kansas,F,1912,Laura,38
Kansas,F,1912,Leona,38
Kansas,F,1912,Pearl,38
Kansas,F,1912,Alma,37
Kansas,F,1912,Gertrude,37
Kansas,F,1912,Vivian,37
Kansas,F,1912,Emma,36
Kansas,F,1912,Ellen,35
Kansas,F,1912,Marguerite,35
Kansas,F,1912,Beulah,33
Kansas,F,1912,Blanche,33
Kansas,F,1912,Kathryn,33
Kansas,F,1912,Violet,33
Kansas,F,1912,Ida,31
Kansas,F,1912,Lola,31
Kansas,F,1912,Ann,30
Kansas,F,1912,Jean,29
Kansas,F,1912,Jessie,29
Kansas,F,1912,Myrtle,29
Kansas,F,1912,Eleanor,28
Kansas,F,1912,Eunice,28
Kansas,F,1912,Freda,27
Kansas,F,1912,Betty,25
Kansas,F,1912,Charlotte,25
Kansas,F,1912,Inez,25
Kansas,F,1912,Naomi,25
Kansas,F,1912,Stella,25
Kansas,F,1912,Sarah,24
Kansas,F,1912,Alberta,23
Kansas,F,1912,Erma,23
Kansas,F,1912,Olive,23
Kansas,F,1912,Georgia,22
Kansas,F,1912,Geraldine,22
Kansas,F,1912,Hilda,22
Kansas,F,1912,Barbara,21
Kansas,F,1912,Ella,21
Kansas,F,1912,Lucile,21
Kansas,F,1912,Julia,20
Kansas,F,1912,Mable,20
Kansas,F,1912,Mae,20
Kansas,F,1912,Minnie,20
Kansas,F,1912,Winifred,20
Kansas,F,1912,Faye,19
Kansas,F,1912,Geneva,19
Kansas,F,1912,Iva,19
Kansas,F,1912,Leota,19
Kansas,F,1912,Cleo,18
Kansas,F,1912,Genevieve,18
Kansas,F,1912,Lorene,18
Kansas,F,1912,Lydia,18
Kansas,F,1912,Madeline,18
Kansas,F,1912,Marian,18
Kansas,F,1912,Maude,18
Kansas,F,1912,Roberta,18
Kansas,F,1912,Amelia,17
Kansas,F,1912,Beatrice,17
Kansas,F,1912,Dora,17
Kansas,F,1912,Jane,17
Kansas,F,1912,Alta,16
Kansas,F,1912,Jennie,16
Kansas,F,1912,Ada,15
Kansas,F,1912,Berniece,15
Kansas,F,1912,Goldie,15
Kansas,F,1912,Loretta,15
Kansas,F,1912,Norma,15
Kansas,F,1912,Sara,15
Kansas,F,1912,Verna,15
Kansas,F,1912,Caroline,14
Kansas,F,1912,Dolores,14
Kansas,F,1912,Lorraine,14
Kansas,F,1912,Audrey,13
Kansas,F,1912,Cora,13
Kansas,F,1912,Lillie,13
Kansas,F,1912,Nadine,13
Kansas,F,1912,Wanda,13
Kansas,F,1912,Irma,12
Kansas,F,1912,Nina,12
Kansas,F,1912,Phyllis,12
Kansas,F,1912,Rachel,12
Kansas,F,1912,Sylvia,12
Kansas,F,1912,Elva,11
Kansas,F,1912,Isabel,11
Kansas,F,1912,Letha,11
Kansas,F,1912,Lila,11
Kansas,F,1912,Marcella,11
Kansas,F,1912,Marion,11
Kansas,F,1912,Matilda,11
Kansas,F,1912,Zelma,11
Kansas,F,1912,Arlene,10
Kansas,F,1912,Carol,10
Kansas,F,1912,Christine,10
Kansas,F,1912,Della,10
Kansas,F,1912,Elma,10
Kansas,F,1912,Emily,10
Kansas,F,1912,Etta,10
Kansas,F,1912,Frieda,10
Kansas,F,1912,Laverne,10
Kansas,F,1912,Leah,10
Kansas,F,1912,Lela,10
Kansas,F,1912,Lenora,10
Kansas,F,1912,Madge,10
Kansas,F,1912,Nora,10
Kansas,F,1912,Anne,9
Kansas,F,1912,Dorothea,9
Kansas,F,1912,Erna,9
Kansas,F,1912,Flora,9
Kansas,F,1912,Harriet,9
Kansas,F,1912,Henrietta,9
Kansas,F,1912,Isabelle,9
Kansas,F,1912,Kathleen,9
Kansas,F,1912,Merle,9
Kansas,F,1912,Millie,9
Kansas,F,1912,Olga,9
Kansas,F,1912,Ora,9
Kansas,F,1912,Patricia,9
Kansas,F,1912,Rosa,9
Kansas,F,1912,Avis,8
Kansas,F,1912,Cecelia,8
Kansas,F,1912,Donna,8
Kansas,F,1912,Flossie,8
Kansas,F,1912,Hattie,8
Kansas,F,1912,Ina,8
Kansas,F,1912,Janice,8
Kansas,F,1912,Jeanette,8
Kansas,F,1912,Mamie,8
Kansas,F,1912,Theresa,8
Kansas,F,1912,Zella,8
Kansas,F,1912,Amanda,7
Kansas,F,1912,Beth,7
Kansas,F,1912,Bonnie,7
Kansas,F,1912,Carrie,7
Kansas,F,1912,Edythe,7
Kansas,F,1912,Effie,7
Kansas,F,1912,Eileen,7
Kansas,F,1912,Eula,7
Kansas,F,1912,Fay,7
Kansas,F,1912,Golda,7
Kansas,F,1912,Linda,7
Kansas,F,1912,Lottie,7
Kansas,F,1912,Luella,7
Kansas,F,1912,Lula,7
Kansas,F,1912,Margie,7
Kansas,F,1912,Melva,7
Kansas,F,1912,Muriel,7
Kansas,F,1912,Nancy,7
Kansas,F,1912,Nettie,7
Kansas,F,1912,Peggy,7
Kansas,F,1912,Regina,7
Kansas,F,1912,Rosemary,7
Kansas,F,1912,Teresa,7
Kansas,F,1912,Velda,7
Kansas,F,1912,Veronica,7
Kansas,F,1912,Vesta,7
Kansas,F,1912,Beryl,6
Kansas,F,1912,Billie,6
Kansas,F,1912,Carmen,6
Kansas,F,1912,Dorotha,6
Kansas,F,1912,Ernestine,6
Kansas,F,1912,Ione,6
Kansas,F,1912,Jeannette,6
Kansas,F,1912,Katie,6
Kansas,F,1912,Lorena,6
Kansas,F,1912,Maurine,6
Kansas,F,1912,Melba,6
Kansas,F,1912,Neva,6
Kansas,F,1912,Ramona,6
Kansas,F,1912,Rosalie,6
Kansas,F,1912,Shirley,6
Kansas,F,1912,Susie,6
Kansas,F,1912,Verda,6
Kansas,F,1912,Waneta,6
Kansas,F,1912,Adeline,5
Kansas,F,1912,Aileen,5
Kansas,F,1912,Aletha,5
Kansas,F,1912,Anita,5
Kansas,F,1912,Bernadine,5
Kansas,F,1912,Berneice,5
Kansas,F,1912,Birdie,5
Kansas,F,1912,Clarice,5
Kansas,F,1912,Corinne,5
Kansas,F,1912,Elaine,5
Kansas,F,1912,Eloise,5
Kansas,F,1912,Ferne,5
Kansas,F,1912,Hallie,5
Kansas,F,1912,Harriett,5
Kansas,F,1912,Ila,5
Kansas,F,1912,Iris,5
Kansas,F,1912,Jewell,5
Kansas,F,1912,Joyce,5
Kansas,F,1912,June,5
Kansas,F,1912,Leta,5
Kansas,F,1912,Marianne,5
Kansas,F,1912,Mattie,5
Kansas,F,1912,May,5
Kansas,F,1912,Ola,5
Kansas,F,1912,Rita,5
Kansas,F,1912,Rosetta,5
Kansas,F,1912,Sadie,5
Kansas,F,1912,Veda,5
Kansas,F,1912,Vina,5
Kansas,F,1912,Wilda,5
Kansas,F,1912,Winona,5
Kansas,F,1913,Mary,437
Kansas,F,1913,Helen,338
Kansas,F,1913,Dorothy,278
Kansas,F,1913,Mildred,252
Kansas,F,1913,Margaret,237
Kansas,F,1913,Ruth,217
Kansas,F,1913,Alice,147
Kansas,F,1913,Frances,133
Kansas,F,1913,Hazel,116
Kansas,F,1913,Anna,114
Kansas,F,1913,Thelma,108
Kansas,F,1913,Elizabeth,106
Kansas,F,1913,Marie,106
Kansas,F,1913,Ruby,101
Kansas,F,1913,Esther,100
Kansas,F,1913,Irene,100
Kansas,F,1913,Evelyn,94
Kansas,F,1913,Lucille,92
Kansas,F,1913,Florence,91
Kansas,F,1913,Virginia,88
Kansas,F,1913,Edna,87
Kansas,F,1913,Wilma,87
Kansas,F,1913,Gladys,85
Kansas,F,1913,Ethel,82
Kansas,F,1913,Martha,80
Kansas,F,1913,Josephine,75
Kansas,F,1913,Vera,74
Kansas,F,1913,Louise,71
Kansas,F,1913,Doris,70
Kansas,F,1913,Opal,69
Kansas,F,1913,Edith,67
Kansas,F,1913,Lois,67
Kansas,F,1913,Pauline,67
Kansas,F,1913,Rose,67
Kansas,F,1913,Grace,65
Kansas,F,1913,Velma,65
Kansas,F,1913,Marjorie,64
Kansas,F,1913,Eva,63
Kansas,F,1913,Bernice,62
Kansas,F,1913,Clara,61
Kansas,F,1913,Maxine,59
Kansas,F,1913,Viola,57
Kansas,F,1913,Elsie,55
Kansas,F,1913,Vivian,53
Kansas,F,1913,Mabel,52
Kansas,F,1913,Katherine,51
Kansas,F,1913,Bertha,50
Kansas,F,1913,Eleanor,50
Kansas,F,1913,Lillian,50
Kansas,F,1913,Marguerite,50
Kansas,F,1913,Pearl,50
Kansas,F,1913,Gertrude,49
Kansas,F,1913,Juanita,49
Kansas,F,1913,Nellie,49
Kansas,F,1913,Agnes,48
Kansas,F,1913,Beulah,47
Kansas,F,1913,Catherine,47
Kansas,F,1913,Emma,47
Kansas,F,1913,Leona,46
Kansas,F,1913,Fern,44
Kansas,F,1913,Violet,44
Kansas,F,1913,Jessie,43
Kansas,F,1913,Alma,39
Kansas,F,1913,Bessie,39
Kansas,F,1913,Erma,37
Kansas,F,1913,Lena,37
Kansas,F,1913,Kathryn,36
Kansas,F,1913,Minnie,36
Kansas,F,1913,Julia,35
Kansas,F,1913,Lola,35
Kansas,F,1913,Ida,34
Kansas,F,1913,Myrtle,33
Kansas,F,1913,Olive,33
Kansas,F,1913,Laura,32
Kansas,F,1913,Sarah,31
Kansas,F,1913,Alberta,29
Kansas,F,1913,Inez,29
Kansas,F,1913,Blanche,28
Kansas,F,1913,Ella,27
Kansas,F,1913,Ellen,27
Kansas,F,1913,Sylvia,27
Kansas,F,1913,Eunice,26
Kansas,F,1913,Genevieve,26
Kansas,F,1913,Betty,25
Kansas,F,1913,Charlotte,25
Kansas,F,1913,Lucile,25
Kansas,F,1913,Elva,24
Kansas,F,1913,Freda,24
Kansas,F,1913,Alta,23
Kansas,F,1913,Faye,23
Kansas,F,1913,Geneva,23
Kansas,F,1913,Stella,23
Kansas,F,1913,Dora,22
Kansas,F,1913,Neva,22
Kansas,F,1913,Ada,21
Kansas,F,1913,Geraldine,21
Kansas,F,1913,Hilda,21
Kansas,F,1913,Jane,21
Kansas,F,1913,Mae,21
Kansas,F,1913,Roberta,21
Kansas,F,1913,Ann,20
Kansas,F,1913,Barbara,20
Kansas,F,1913,Goldie,20
Kansas,F,1913,Beatrice,19
Kansas,F,1913,Cora,19
Kansas,F,1913,Georgia,19
Kansas,F,1913,Irma,19
Kansas,F,1913,Jennie,19
Kansas,F,1913,Marian,19
Kansas,F,1913,Naomi,19
Kansas,F,1913,Della,18
Kansas,F,1913,Jean,18
Kansas,F,1913,Lorene,18
Kansas,F,1913,Leota,17
Kansas,F,1913,Lillie,17
Kansas,F,1913,Marion,17
Kansas,F,1913,Winifred,17
Kansas,F,1913,Audrey,16
Kansas,F,1913,Daisy,16
Kansas,F,1913,Estella,16
Kansas,F,1913,Iva,16
Kansas,F,1913,Leah,16
Kansas,F,1913,Loretta,16
Kansas,F,1913,Lydia,16
Kansas,F,1913,Verna,16
Kansas,F,1913,Bonnie,15
Kansas,F,1913,May,15
Kansas,F,1913,Nora,15
Kansas,F,1913,Phyllis,15
Kansas,F,1913,Avis,14
Kansas,F,1913,Lela,14
Kansas,F,1913,Muriel,14
Kansas,F,1913,Nina,14
Kansas,F,1913,Rachel,14
Kansas,F,1913,Wanda,14
Kansas,F,1913,Berniece,13
Kansas,F,1913,Carol,13
Kansas,F,1913,Cleo,13
Kansas,F,1913,Dorothea,13
Kansas,F,1913,June,13
Kansas,F,1913,Nadine,13
Kansas,F,1913,Ina,12
Kansas,F,1913,Letha,12
Kansas,F,1913,Lorraine,12
Kansas,F,1913,Mable,12
Kansas,F,1913,Madeline,12
Kansas,F,1913,Merle,12
Kansas,F,1913,Rosa,12
