Id,Sex,Year,Name,Count
New Hampshire,F,1910,Mary,50
New Hampshire,F,1910,Dorothy,39
New Hampshire,F,1910,Alice,35
New Hampshire,F,1910,Helen,30
New Hampshire,F,1910,Lillian,29
New Hampshire,F,1910,Marion,29
New Hampshire,F,1910,Irene,28
New Hampshire,F,1910,Beatrice,26
New Hampshire,F,1910,Ruth,26
New Hampshire,F,1910,Evelyn,24
New Hampshire,F,1910,Doris,23
New Hampshire,F,1910,Florence,22
New Hampshire,F,1910,Mildred,22
New Hampshire,F,1910,Elizabeth,21
New Hampshire,F,1910,Margaret,19
New Hampshire,F,1910,Hazel,17
New Hampshire,F,1910,Ethel,15
New Hampshire,F,1910,Blanche,14
New Hampshire,F,1910,Barbara,13
New Hampshire,F,1910,Frances,13
New Hampshire,F,1910,Pauline,13
New Hampshire,F,1910,Anna,12
New Hampshire,F,1910,Esther,12
New Hampshire,F,1910,Gertrude,12
New Hampshire,F,1910,Louise,12
New Hampshire,F,1910,Thelma,12
New Hampshire,F,1910,Bertha,11
New Hampshire,F,1910,Edith,11
New Hampshire,F,1910,Marie,11
New Hampshire,F,1910,Rose,11
New Hampshire,F,1910,Gladys,10
New Hampshire,F,1910,Grace,10
New Hampshire,F,1910,Jeannette,10
New Hampshire,F,1910,Catherine,9
New Hampshire,F,1910,Marjorie,9
New Hampshire,F,1910,Dora,8
New Hampshire,F,1910,Edna,8
New Hampshire,F,1910,Eleanor,8
New Hampshire,F,1910,Josephine,8
New Hampshire,F,1910,Olive,8
New Hampshire,F,1910,Bernice,7
New Hampshire,F,1910,Ellen,7
New Hampshire,F,1910,Elsie,7
New Hampshire,F,1910,Katherine,7
New Hampshire,F,1910,Lena,7
New Hampshire,F,1910,Mabel,7
New Hampshire,F,1910,Anne,6
New Hampshire,F,1910,Antoinette,6
New Hampshire,F,1910,Cecile,6
New Hampshire,F,1910,Eva,6
New Hampshire,F,1910,Germaine,6
New Hampshire,F,1910,Julia,6
New Hampshire,F,1910,Juliette,6
New Hampshire,F,1910,Lydia,6
New Hampshire,F,1910,Yvonne,6
New Hampshire,F,1910,Alma,5
New Hampshire,F,1910,Arlene,5
New Hampshire,F,1910,Ida,5
New Hampshire,F,1910,Laura,5
New Hampshire,F,1910,Leona,5
New Hampshire,F,1910,Loretta,5
New Hampshire,F,1910,Lucille,5
New Hampshire,F,1910,Natalie,5
New Hampshire,F,1910,Rachel,5
New Hampshire,F,1910,Stella,5
New Hampshire,F,1910,Viola,5
New Hampshire,F,1911,Mary,68
New Hampshire,F,1911,Dorothy,57
New Hampshire,F,1911,Alice,40
New Hampshire,F,1911,Helen,39
New Hampshire,F,1911,Irene,37
New Hampshire,F,1911,Ruth,36
New Hampshire,F,1911,Margaret,32
New Hampshire,F,1911,Doris,28
New Hampshire,F,1911,Lillian,28
New Hampshire,F,1911,Mildred,25
New Hampshire,F,1911,Elizabeth,22
New Hampshire,F,1911,Evelyn,22
New Hampshire,F,1911,Florence,22
New Hampshire,F,1911,Beatrice,21
New Hampshire,F,1911,Marion,21
New Hampshire,F,1911,Gladys,18
New Hampshire,F,1911,Hazel,18
New Hampshire,F,1911,Anna,16
New Hampshire,F,1911,Grace,16
New Hampshire,F,1911,Louise,16
New Hampshire,F,1911,Eleanor,15
New Hampshire,F,1911,Frances,15
New Hampshire,F,1911,Gertrude,15
New Hampshire,F,1911,Marjorie,14
New Hampshire,F,1911,Rose,14
New Hampshire,F,1911,Yvonne,14
New Hampshire,F,1911,Eva,13
New Hampshire,F,1911,Edna,12
New Hampshire,F,1911,Marie,12
New Hampshire,F,1911,Pauline,12
New Hampshire,F,1911,Agnes,11
New Hampshire,F,1911,Catherine,11
New Hampshire,F,1911,Ethel,11
New Hampshire,F,1911,Jeannette,11
New Hampshire,F,1911,Katherine,11
New Hampshire,F,1911,Bertha,10
New Hampshire,F,1911,Edith,10
New Hampshire,F,1911,Esther,10
New Hampshire,F,1911,Josephine,10
New Hampshire,F,1911,Lucy,10
New Hampshire,F,1911,Marguerite,10
New Hampshire,F,1911,Anne,9
New Hampshire,F,1911,Rita,9
New Hampshire,F,1911,Thelma,9
New Hampshire,F,1911,Barbara,8
New Hampshire,F,1911,Bernice,8
New Hampshire,F,1911,Blanche,8
New Hampshire,F,1911,Emily,8
New Hampshire,F,1911,Ida,8
New Hampshire,F,1911,Julia,8
New Hampshire,F,1911,Lucille,8
New Hampshire,F,1911,Pearl,8
New Hampshire,F,1911,Phyllis,8
New Hampshire,F,1911,Viola,8
New Hampshire,F,1911,Virginia,8
New Hampshire,F,1911,Antoinette,7
New Hampshire,F,1911,Cecile,7
New Hampshire,F,1911,Jennie,7
New Hampshire,F,1911,Laura,7
New Hampshire,F,1911,Lois,7
New Hampshire,F,1911,Muriel,7
New Hampshire,F,1911,Stella,7
New Hampshire,F,1911,Leona,6
New Hampshire,F,1911,Martha,6
New Hampshire,F,1911,Olive,6
New Hampshire,F,1911,Vera,6
New Hampshire,F,1911,Alma,5
New Hampshire,F,1911,Bessie,5
New Hampshire,F,1911,Christine,5
New Hampshire,F,1911,Harriet,5
New Hampshire,F,1911,Juliette,5
New Hampshire,F,1911,Madeline,5
New Hampshire,F,1911,Nellie,5
New Hampshire,F,1911,Olivette,5
New Hampshire,F,1911,Rachel,5
New Hampshire,F,1911,Sylvia,5
New Hampshire,F,1911,Victoria,5
New Hampshire,F,1912,Mary,95
New Hampshire,F,1912,Ruth,57
New Hampshire,F,1912,Helen,52
New Hampshire,F,1912,Dorothy,50
New Hampshire,F,1912,Alice,47
New Hampshire,F,1912,Irene,41
New Hampshire,F,1912,Margaret,36
New Hampshire,F,1912,Frances,34
New Hampshire,F,1912,Doris,33
New Hampshire,F,1912,Elizabeth,33
New Hampshire,F,1912,Marion,31
New Hampshire,F,1912,Florence,30
New Hampshire,F,1912,Evelyn,29
New Hampshire,F,1912,Lillian,29
New Hampshire,F,1912,Mildred,26
New Hampshire,F,1912,Beatrice,24
New Hampshire,F,1912,Anna,22
New Hampshire,F,1912,Gladys,21
New Hampshire,F,1912,Louise,21
New Hampshire,F,1912,Edith,18
New Hampshire,F,1912,Eleanor,18
New Hampshire,F,1912,Marie,18
New Hampshire,F,1912,Ethel,17
New Hampshire,F,1912,Rose,17
New Hampshire,F,1912,Catherine,16
New Hampshire,F,1912,Eva,16
New Hampshire,F,1912,Hazel,15
New Hampshire,F,1912,Jeannette,15
New Hampshire,F,1912,Barbara,14
New Hampshire,F,1912,Bertha,14
New Hampshire,F,1912,Edna,14
New Hampshire,F,1912,Gertrude,14
New Hampshire,F,1912,Josephine,14
New Hampshire,F,1912,Marjorie,14
New Hampshire,F,1912,Yvonne,14
New Hampshire,F,1912,Katherine,13
New Hampshire,F,1912,Olive,13
New Hampshire,F,1912,Agnes,12
New Hampshire,F,1912,Cecile,12
New Hampshire,F,1912,Clara,12
New Hampshire,F,1912,Ellen,12
New Hampshire,F,1912,Ida,12
New Hampshire,F,1912,Marguerite,12
New Hampshire,F,1912,Virginia,12
New Hampshire,F,1912,Juliette,11
New Hampshire,F,1912,Thelma,11
New Hampshire,F,1912,Anne,10
New Hampshire,F,1912,Charlotte,10
New Hampshire,F,1912,Elsie,10
New Hampshire,F,1912,Jennie,10
New Hampshire,F,1912,Laura,10
New Hampshire,F,1912,Lena,10
New Hampshire,F,1912,Lois,10
New Hampshire,F,1912,Ann,9
New Hampshire,F,1912,Blanche,9
New Hampshire,F,1912,Grace,9
New Hampshire,F,1912,Martha,9
New Hampshire,F,1912,Violet,9
New Hampshire,F,1912,Caroline,8
New Hampshire,F,1912,Madeline,8
New Hampshire,F,1912,Ruby,8
New Hampshire,F,1912,Antoinette,7
New Hampshire,F,1912,Bernadette,7
New Hampshire,F,1912,Geraldine,7
New Hampshire,F,1912,Germaine,7
New Hampshire,F,1912,Isabelle,7
New Hampshire,F,1912,Jeanne,7
New Hampshire,F,1912,Julia,7
New Hampshire,F,1912,Leona,7
New Hampshire,F,1912,Lucille,7
New Hampshire,F,1912,Mabel,7
New Hampshire,F,1912,Pauline,7
New Hampshire,F,1912,Verna,7
New Hampshire,F,1912,Annette,6
New Hampshire,F,1912,Bernice,6
New Hampshire,F,1912,Estelle,6
New Hampshire,F,1912,Esther,6
New Hampshire,F,1912,Kathleen,6
New Hampshire,F,1912,Theresa,6
New Hampshire,F,1912,Alberta,5
New Hampshire,F,1912,Angelina,5
New Hampshire,F,1912,Christine,5
New Hampshire,F,1912,Cora,5
New Hampshire,F,1912,Dorothea,5
New Hampshire,F,1912,Eunice,5
New Hampshire,F,1912,Flora,5
New Hampshire,F,1912,Genevieve,5
New Hampshire,F,1912,Jane,5
New Hampshire,F,1912,Loretta,5
New Hampshire,F,1912,Marian,5
New Hampshire,F,1912,May,5
New Hampshire,F,1912,Muriel,5
New Hampshire,F,1912,Nellie,5
New Hampshire,F,1912,Patricia,5
New Hampshire,F,1912,Phyllis,5
New Hampshire,F,1912,Priscilla,5
New Hampshire,F,1912,Shirley,5
New Hampshire,F,1912,Stella,5
New Hampshire,F,1913,Mary,98
New Hampshire,F,1913,Helen,73
New Hampshire,F,1913,Dorothy,62
New Hampshire,F,1913,Alice,55
New Hampshire,F,1913,Ruth,51
New Hampshire,F,1913,Elizabeth,41
New Hampshire,F,1913,Margaret,40
New Hampshire,F,1913,Irene,39
New Hampshire,F,1913,Frances,35
New Hampshire,F,1913,Evelyn,34
New Hampshire,F,1913,Marion,33
New Hampshire,F,1913,Anna,31
New Hampshire,F,1913,Marie,31
New Hampshire,F,1913,Beatrice,30
New Hampshire,F,1913,Florence,30
New Hampshire,F,1913,Lillian,30
New Hampshire,F,1913,Barbara,25
New Hampshire,F,1913,Doris,25
New Hampshire,F,1913,Eleanor,25
New Hampshire,F,1913,Rose,24
New Hampshire,F,1913,Mildred,22
New Hampshire,F,1913,Pauline,21
New Hampshire,F,1913,Esther,20
New Hampshire,F,1913,Marjorie,20
New Hampshire,F,1913,Germaine,19
New Hampshire,F,1913,Gertrude,19
New Hampshire,F,1913,Gladys,19
New Hampshire,F,1913,Catherine,17
New Hampshire,F,1913,Charlotte,17
New Hampshire,F,1913,Louise,17
New Hampshire,F,1913,Stella,17
New Hampshire,F,1913,Eva,16
New Hampshire,F,1913,Grace,16
New Hampshire,F,1913,Lucille,16
New Hampshire,F,1913,Katherine,15
New Hampshire,F,1913,Thelma,15
New Hampshire,F,1913,Edith,14
New Hampshire,F,1913,Hazel,14
New Hampshire,F,1913,Josephine,14
New Hampshire,F,1913,Marguerite,14
New Hampshire,F,1913,Agnes,13
New Hampshire,F,1913,Bertha,13
New Hampshire,F,1913,Cecile,13
New Hampshire,F,1913,Edna,13
New Hampshire,F,1913,Ethel,13
New Hampshire,F,1913,Jeannette,13
New Hampshire,F,1913,Madeline,13
New Hampshire,F,1913,Virginia,13
New Hampshire,F,1913,Ann,12
New Hampshire,F,1913,Mabel,11
New Hampshire,F,1913,Anne,10
New Hampshire,F,1913,Bernice,10
New Hampshire,F,1913,Dora,10
New Hampshire,F,1913,Ida,10
New Hampshire,F,1913,Lena,10
New Hampshire,F,1913,Pearl,10
New Hampshire,F,1913,Annie,9
New Hampshire,F,1913,Harriet,9
New Hampshire,F,1913,Jennie,9
New Hampshire,F,1913,Juliette,9
New Hampshire,F,1913,Kathleen,9
New Hampshire,F,1913,Phyllis,9
New Hampshire,F,1913,Rachel,9
New Hampshire,F,1913,Rita,9
New Hampshire,F,1913,Viola,9
New Hampshire,F,1913,Annette,8
New Hampshire,F,1913,Blanche,8
New Hampshire,F,1913,Emily,8
New Hampshire,F,1913,Jane,8
New Hampshire,F,1913,Julia,8
New Hampshire,F,1913,Laura,8
New Hampshire,F,1913,Leona,8
New Hampshire,F,1913,Nora,8
New Hampshire,F,1913,Olive,8
New Hampshire,F,1913,Anita,7
New Hampshire,F,1913,Antoinette,7
New Hampshire,F,1913,Caroline,7
New Hampshire,F,1913,Clara,7
New Hampshire,F,1913,Ellen,7
New Hampshire,F,1913,Martha,7
New Hampshire,F,1913,Yvette,7
New Hampshire,F,1913,Alma,6
New Hampshire,F,1913,Bernadette,6
New Hampshire,F,1913,Claire,6
New Hampshire,F,1913,Elsie,6
New Hampshire,F,1913,Jean,6
New Hampshire,F,1913,Lucy,6
New Hampshire,F,1913,Muriel,6
New Hampshire,F,1913,Nellie,6
New Hampshire,F,1913,Sylvia,6
New Hampshire,F,1913,Alberta,5
New Hampshire,F,1913,Arlene,5
New Hampshire,F,1913,Bessie,5
New Hampshire,F,1913,Christine,5
New Hampshire,F,1913,Constance,5
New Hampshire,F,1913,Elinor,5
New Hampshire,F,1913,Emma,5
New Hampshire,F,1913,Geraldine,5
New Hampshire,F,1913,Hilda,5
New Hampshire,F,1913,Ina,5
New Hampshire,F,1913,Isabel,5
New Hampshire,F,1913,Isabelle,5
New Hampshire,F,1913,Jeanne,5
New Hampshire,F,1913,Laurette,5
New Hampshire,F,1913,Myrtle,5
New Hampshire,F,1913,Natalie,5
New Hampshire,F,1913,Olga,5
New Hampshire,F,1913,Sarah,5
New Hampshire,F,1913,Simone,5
New Hampshire,F,1913,Sophie,5
New Hampshire,F,1913,Theresa,5
New Hampshire,F,1913,Velma,5
New Hampshire,F,1913,Yvonne,5
New Hampshire,F,1914,Mary,138
New Hampshire,F,1914,Helen,79
New Hampshire,F,1914,Dorothy,74
New Hampshire,F,1914,Irene,68
New Hampshire,F,1914,Ruth,66
New Hampshire,F,1914,Margaret,62
New Hampshire,F,1914,Elizabeth,57
New Hampshire,F,1914,Doris,55
New Hampshire,F,1914,Evelyn,53
New Hampshire,F,1914,Mildred,52
New Hampshire,F,1914,Alice,51
New Hampshire,F,1914,Lillian,48
New Hampshire,F,1914,Florence,46
New Hampshire,F,1914,Marion,44
New Hampshire,F,1914,Anna,41
New Hampshire,F,1914,Frances,40
New Hampshire,F,1914,Beatrice,38
New Hampshire,F,1914,Pauline,38
New Hampshire,F,1914,Eleanor,35
New Hampshire,F,1914,Gladys,32
New Hampshire,F,1914,Barbara,31
New Hampshire,F,1914,Edna,28
New Hampshire,F,1914,Gertrude,27
New Hampshire,F,1914,Marie,27
New Hampshire,F,1914,Marjorie,27
New Hampshire,F,1914,Bertha,26
New Hampshire,F,1914,Eva,26
New Hampshire,F,1914,Rose,26
New Hampshire,F,1914,Virginia,26
New Hampshire,F,1914,Catherine,25
New Hampshire,F,1914,Louise,24
New Hampshire,F,1914,Rachel,23
New Hampshire,F,1914,Ethel,22
New Hampshire,F,1914,Hazel,22
New Hampshire,F,1914,Esther,21
New Hampshire,F,1914,Grace,21
New Hampshire,F,1914,Ida,20
New Hampshire,F,1914,Jeannette,20
New Hampshire,F,1914,Marguerite,19
New Hampshire,F,1914,Nellie,19
New Hampshire,F,1914,Phyllis,19
New Hampshire,F,1914,Yvonne,19
New Hampshire,F,1914,Arlene,18
New Hampshire,F,1914,Bernice,18
New Hampshire,F,1914,Lucille,18
New Hampshire,F,1914,Laura,17
New Hampshire,F,1914,Muriel,17
New Hampshire,F,1914,Rita,17
New Hampshire,F,1914,Sophie,17
New Hampshire,F,1914,Stella,17
New Hampshire,F,1914,Agnes,16
New Hampshire,F,1914,Anne,16
New Hampshire,F,1914,Blanche,16
New Hampshire,F,1914,Cecile,15
New Hampshire,F,1914,Germaine,15
New Hampshire,F,1914,Katherine,15
New Hampshire,F,1914,Annette,14
New Hampshire,F,1914,Edith,14
New Hampshire,F,1914,Antoinette,13
New Hampshire,F,1914,Lena,13
New Hampshire,F,1914,Olive,13
New Hampshire,F,1914,Thelma,13
New Hampshire,F,1914,Yvette,13
New Hampshire,F,1914,Ann,12
New Hampshire,F,1914,Clara,12
New Hampshire,F,1914,Jennie,12
New Hampshire,F,1914,Kathleen,12
New Hampshire,F,1914,Leona,12
New Hampshire,F,1914,Mabel,12
New Hampshire,F,1914,Martha,12
New Hampshire,F,1914,Emma,11
New Hampshire,F,1914,Josephine,11
New Hampshire,F,1914,Julia,11
New Hampshire,F,1914,Pearl,11
New Hampshire,F,1914,Vera,11
New Hampshire,F,1914,Bernadette,10
New Hampshire,F,1914,Bessie,10
New Hampshire,F,1914,Charlotte,10
New Hampshire,F,1914,Elsie,10
New Hampshire,F,1914,Lucienne,10
New Hampshire,F,1914,Lucy,10
New Hampshire,F,1914,Natalie,10
New Hampshire,F,1914,Sarah,10
New Hampshire,F,1914,Violet,10
New Hampshire,F,1914,Anita,9
New Hampshire,F,1914,Ellen,9
New Hampshire,F,1914,Flora,9
New Hampshire,F,1914,Jeanne,9
New Hampshire,F,1914,Madeline,9
New Hampshire,F,1914,Priscilla,9
New Hampshire,F,1914,Viola,9
New Hampshire,F,1914,Alma,8
New Hampshire,F,1914,Emily,8
New Hampshire,F,1914,Geraldine,8
New Hampshire,F,1914,Harriet,8
New Hampshire,F,1914,Shirley,8
New Hampshire,F,1914,Sylvia,8
New Hampshire,F,1914,Veronica,8
New Hampshire,F,1914,Ada,7
New Hampshire,F,1914,Annie,7
New Hampshire,F,1914,Arline,7
New Hampshire,F,1914,Aurore,7
New Hampshire,F,1914,Beulah,7
New Hampshire,F,1914,Eileen,7
New Hampshire,F,1914,Eunice,7
New Hampshire,F,1914,Juliette,7
New Hampshire,F,1914,Lydia,7
New Hampshire,F,1914,Nora,7
New Hampshire,F,1914,Olga,7
New Hampshire,F,1914,Alberta,6
New Hampshire,F,1914,Caroline,6
New Hampshire,F,1914,Celia,6
New Hampshire,F,1914,Claire,6
New Hampshire,F,1914,Constance,6
New Hampshire,F,1914,Elinor,6
New Hampshire,F,1914,Isabelle,6
New Hampshire,F,1914,Jane,6
New Hampshire,F,1914,Jean,6
New Hampshire,F,1914,Jessie,6
New Hampshire,F,1914,Laurette,6
New Hampshire,F,1914,Loretta,6
New Hampshire,F,1914,Myrtle,6
New Hampshire,F,1914,Patricia,6
New Hampshire,F,1914,Rena,6
New Hampshire,F,1914,Rosamond,6
New Hampshire,F,1914,Theresa,6
New Hampshire,F,1914,Verna,6
New Hampshire,F,1914,Winifred,6
New Hampshire,F,1914,Audrey,5
New Hampshire,F,1914,Christine,5
New Hampshire,F,1914,Cora,5
New Hampshire,F,1914,Dora,5
New Hampshire,F,1914,Elaine,5
New Hampshire,F,1914,Eldora,5
New Hampshire,F,1914,Estelle,5
New Hampshire,F,1914,Geneva,5
New Hampshire,F,1914,Isabel,5
New Hampshire,F,1914,Marian,5
New Hampshire,F,1914,Minnie,5
New Hampshire,F,1914,Miriam,5
New Hampshire,F,1914,Nancy,5
New Hampshire,F,1914,Naomi,5
New Hampshire,F,1914,Sally,5
New Hampshire,F,1915,Mary,186
New Hampshire,F,1915,Dorothy,113
New Hampshire,F,1915,Helen,91
New Hampshire,F,1915,Ruth,80
New Hampshire,F,1915,Alice,79
New Hampshire,F,1915,Irene,77
New Hampshire,F,1915,Elizabeth,68
New Hampshire,F,1915,Evelyn,61
New Hampshire,F,1915,Pauline,61
New Hampshire,F,1915,Margaret,59
New Hampshire,F,1915,Barbara,54
New Hampshire,F,1915,Marion,53
New Hampshire,F,1915,Beatrice,50
New Hampshire,F,1915,Doris,50
New Hampshire,F,1915,Lillian,47
New Hampshire,F,1915,Florence,45
New Hampshire,F,1915,Louise,43
New Hampshire,F,1915,Anna,41
New Hampshire,F,1915,Mildred,41
New Hampshire,F,1915,Frances,40
New Hampshire,F,1915,Marie,39
New Hampshire,F,1915,Ethel,35
New Hampshire,F,1915,Eleanor,34
New Hampshire,F,1915,Gertrude,33
New Hampshire,F,1915,Josephine,33
New Hampshire,F,1915,Lucille,33
New Hampshire,F,1915,Cecile,32
New Hampshire,F,1915,Marjorie,32
New Hampshire,F,1915,Rose,31
New Hampshire,F,1915,Stella,31
New Hampshire,F,1915,Virginia,31
New Hampshire,F,1915,Esther,30
New Hampshire,F,1915,Hazel,30
New Hampshire,F,1915,Eva,28
New Hampshire,F,1915,Gladys,28
New Hampshire,F,1915,Jeannette,28
New Hampshire,F,1915,Rita,27
New Hampshire,F,1915,Catherine,26
New Hampshire,F,1915,Lena,25
New Hampshire,F,1915,Bertha,23
New Hampshire,F,1915,Blanche,23
New Hampshire,F,1915,Edith,23
New Hampshire,F,1915,Germaine,22
New Hampshire,F,1915,Edna,20
New Hampshire,F,1915,Leona,20
New Hampshire,F,1915,Phyllis,20
New Hampshire,F,1915,Yvonne,20
New Hampshire,F,1915,Grace,19
New Hampshire,F,1915,Theresa,19
New Hampshire,F,1915,Bernice,18
New Hampshire,F,1915,Julia,18
New Hampshire,F,1915,Katherine,17
New Hampshire,F,1915,Yvette,17
New Hampshire,F,1915,Martha,16
New Hampshire,F,1915,Nellie,16
New Hampshire,F,1915,Sophie,16
New Hampshire,F,1915,Thelma,16
New Hampshire,F,1915,Charlotte,15
New Hampshire,F,1915,Elsie,15
New Hampshire,F,1915,Ida,15
New Hampshire,F,1915,Jennie,15
New Hampshire,F,1915,Anne,14
New Hampshire,F,1915,Arlene,14
New Hampshire,F,1915,Flora,14
New Hampshire,F,1915,Laura,14
New Hampshire,F,1915,Lois,14
New Hampshire,F,1915,Olive,14
New Hampshire,F,1915,Rachel,14
New Hampshire,F,1915,Ann,13
New Hampshire,F,1915,Christine,13
New Hampshire,F,1915,Emma,13
New Hampshire,F,1915,Juliette,13
New Hampshire,F,1915,Mabel,13
New Hampshire,F,1915,Madeline,13
New Hampshire,F,1915,Annette,12
New Hampshire,F,1915,Annie,12
New Hampshire,F,1915,Claire,12
New Hampshire,F,1915,Dora,12
New Hampshire,F,1915,Estelle,12
New Hampshire,F,1915,Muriel,12
New Hampshire,F,1915,Priscilla,12
New Hampshire,F,1915,Ellen,11
New Hampshire,F,1915,Geraldine,11
New Hampshire,F,1915,Harriet,11
New Hampshire,F,1915,Myrtle,11
New Hampshire,F,1915,Pearl,11
New Hampshire,F,1915,Agnes,10
New Hampshire,F,1915,Anita,10
New Hampshire,F,1915,Antoinette,10
New Hampshire,F,1915,Cora,10
New Hampshire,F,1915,Hilda,10
New Hampshire,F,1915,Jean,10
New Hampshire,F,1915,Laurette,10
New Hampshire,F,1915,Loretta,10
New Hampshire,F,1915,Lucy,10
New Hampshire,F,1915,Ruby,10
New Hampshire,F,1915,Alberta,9
New Hampshire,F,1915,Constance,9
New Hampshire,F,1915,Kathleen,9
New Hampshire,F,1915,Kathryn,9
New Hampshire,F,1915,Marguerite,9
New Hampshire,F,1915,Shirley,9
New Hampshire,F,1915,Ella,8
New Hampshire,F,1915,Jane,8
New Hampshire,F,1915,Norma,8
New Hampshire,F,1915,Patricia,8
New Hampshire,F,1915,Rena,8
New Hampshire,F,1915,Vera,8
New Hampshire,F,1915,Veronica,8
New Hampshire,F,1915,Violet,8
New Hampshire,F,1915,Alma,7
New Hampshire,F,1915,Bernadette,7
New Hampshire,F,1915,Beulah,7
New Hampshire,F,1915,Clara,7
New Hampshire,F,1915,Fannie,7
New Hampshire,F,1915,Genevieve,7
New Hampshire,F,1915,Georgia,7
New Hampshire,F,1915,Janet,7
New Hampshire,F,1915,Jeanette,7
New Hampshire,F,1915,Jessie,7
New Hampshire,F,1915,June,7
New Hampshire,F,1915,Lucienne,7
New Hampshire,F,1915,Mae,7
New Hampshire,F,1915,Natalie,7
New Hampshire,F,1915,Olivette,7
New Hampshire,F,1915,Regina,7
New Hampshire,F,1915,Sally,7
New Hampshire,F,1915,Vivian,7
New Hampshire,F,1915,Amelia,6
New Hampshire,F,1915,Arline,6
New Hampshire,F,1915,Celia,6
New Hampshire,F,1915,Dorothea,6
New Hampshire,F,1915,Emily,6
New Hampshire,F,1915,Evangeline,6
New Hampshire,F,1915,Lorraine,6
New Hampshire,F,1915,Marian,6
New Hampshire,F,1915,Miriam,6
New Hampshire,F,1915,Simone,6
New Hampshire,F,1915,Sylvia,6
New Hampshire,F,1915,Verna,6
New Hampshire,F,1915,Viola,6
New Hampshire,F,1915,Avis,5
New Hampshire,F,1915,Bessie,5
New Hampshire,F,1915,Betty,5
New Hampshire,F,1915,Ernestine,5
New Hampshire,F,1915,Fernande,5
New Hampshire,F,1915,Helene,5
New Hampshire,F,1915,Joan,5
New Hampshire,F,1915,Lorette,5
New Hampshire,F,1915,Madelyn,5
New Hampshire,F,1915,Minnie,5
New Hampshire,F,1915,Olga,5
New Hampshire,F,1915,Roberta,5
New Hampshire,F,1915,Sadie,5
New Hampshire,F,1915,Winifred,5
New Hampshire,F,1916,Mary,157
New Hampshire,F,1916,Dorothy,112
New Hampshire,F,1916,Ruth,103
New Hampshire,F,1916,Helen,97
New Hampshire,F,1916,Margaret,74
New Hampshire,F,1916,Alice,70
New Hampshire,F,1916,Irene,57
New Hampshire,F,1916,Barbara,55
New Hampshire,F,1916,Florence,55
New Hampshire,F,1916,Doris,54
New Hampshire,F,1916,Elizabeth,50
New Hampshire,F,1916,Mildred,50
New Hampshire,F,1916,Lillian,49
New Hampshire,F,1916,Evelyn,48
New Hampshire,F,1916,Virginia,46
New Hampshire,F,1916,Frances,44
New Hampshire,F,1916,Beatrice,42
New Hampshire,F,1916,Marion,41
New Hampshire,F,1916,Eleanor,39
New Hampshire,F,1916,Pauline,38
New Hampshire,F,1916,Marie,37
New Hampshire,F,1916,Anna,32
New Hampshire,F,1916,Cecile,32
New Hampshire,F,1916,Jeannette,31
New Hampshire,F,1916,Louise,31
New Hampshire,F,1916,Lucille,31
New Hampshire,F,1916,Marjorie,31
New Hampshire,F,1916,Gladys,29
New Hampshire,F,1916,Edna,28
New Hampshire,F,1916,Katherine,27
New Hampshire,F,1916,Phyllis,27
New Hampshire,F,1916,Thelma,27
New Hampshire,F,1916,Catherine,26
New Hampshire,F,1916,Jennie,26
New Hampshire,F,1916,Stella,26
New Hampshire,F,1916,Ethel,25
New Hampshire,F,1916,Ann,24
New Hampshire,F,1916,Blanche,24
New Hampshire,F,1916,Edith,24
New Hampshire,F,1916,Hazel,24
New Hampshire,F,1916,Rita,24
New Hampshire,F,1916,Agnes,22
New Hampshire,F,1916,Bertha,22
New Hampshire,F,1916,Gertrude,22
New Hampshire,F,1916,Rose,22
New Hampshire,F,1916,Grace,21
New Hampshire,F,1916,Laura,21
New Hampshire,F,1916,Marguerite,21
New Hampshire,F,1916,Yvonne,21
New Hampshire,F,1916,Olive,20
New Hampshire,F,1916,Charlotte,19
New Hampshire,F,1916,Anne,18
New Hampshire,F,1916,Madeline,18
New Hampshire,F,1916,Viola,18
New Hampshire,F,1916,Esther,17
New Hampshire,F,1916,Eva,17
New Hampshire,F,1916,Josephine,17
New Hampshire,F,1916,Lena,17
New Hampshire,F,1916,Annette,16
New Hampshire,F,1916,Arlene,15
New Hampshire,F,1916,Bernice,15
New Hampshire,F,1916,Ida,15
New Hampshire,F,1916,Annie,14
New Hampshire,F,1916,Emma,14
New Hampshire,F,1916,Germaine,14
New Hampshire,F,1916,Kathryn,14
New Hampshire,F,1916,Clara,13
New Hampshire,F,1916,Genevieve,13
New Hampshire,F,1916,Isabelle,13
New Hampshire,F,1916,Jane,13
New Hampshire,F,1916,Jean,13
New Hampshire,F,1916,Julia,13
New Hampshire,F,1916,Martha,13
New Hampshire,F,1916,Nellie,13
New Hampshire,F,1916,Priscilla,13
New Hampshire,F,1916,Anita,12
New Hampshire,F,1916,Ella,12
New Hampshire,F,1916,Geraldine,12
New Hampshire,F,1916,June,12
New Hampshire,F,1916,Laurette,12
New Hampshire,F,1916,Sophie,12
New Hampshire,F,1916,Claire,11
New Hampshire,F,1916,Gabrielle,11
New Hampshire,F,1916,Loretta,11
New Hampshire,F,1916,Muriel,11
New Hampshire,F,1916,Natalie,11
New Hampshire,F,1916,Violet,11
New Hampshire,F,1916,Winifred,11
New Hampshire,F,1916,Yvette,11
New Hampshire,F,1916,Eileen,10
New Hampshire,F,1916,Ellen,10
New Hampshire,F,1916,Estelle,10
