Id,Sex,Year,Name,Count
Mississippi,F,1910,Mary,762
Mississippi,F,1910,Annie,354
Mississippi,F,1910,Willie,208
Mississippi,F,1910,Mattie,178
Mississippi,F,1910,Lillie,158
Mississippi,F,1910,Rosie,158
Mississippi,F,1910,Ruby,152
Mississippi,F,1910,Ethel,127
Mississippi,F,1910,Emma,124
Mississippi,F,1910,Minnie,121
Mississippi,F,1910,Bessie,116
Mississippi,F,1910,Lucille,112
Mississippi,F,1910,Carrie,111
Mississippi,F,1910,Elizabeth,109
Mississippi,F,1910,Hattie,109
Mississippi,F,1910,Alice,105
Mississippi,F,1910,Clara,103
Mississippi,F,1910,Sarah,101
Mississippi,F,1910,Beatrice,99
Mississippi,F,1910,Lillian,99
Mississippi,F,1910,Louise,99
Mississippi,F,1910,Gladys,94
Mississippi,F,1910,Ruth,93
Mississippi,F,1910,Maggie,92
Mississippi,F,1910,Ida,90
Mississippi,F,1910,Jessie,86
Mississippi,F,1910,Edna,85
Mississippi,F,1910,Susie,84
Mississippi,F,1910,Fannie,82
Mississippi,F,1910,Laura,81
Mississippi,F,1910,Bertha,77
Mississippi,F,1910,Lula,76
Mississippi,F,1910,Marie,75
Mississippi,F,1910,Martha,75
Mississippi,F,1910,Mildred,74
Mississippi,F,1910,Ella,72
Mississippi,F,1910,Frances,70
Mississippi,F,1910,Viola,69
Mississippi,F,1910,Irene,68
Mississippi,F,1910,Katie,67
Mississippi,F,1910,Thelma,67
Mississippi,F,1910,Mamie,66
Mississippi,F,1910,Myrtle,64
Mississippi,F,1910,Anna,62
Mississippi,F,1910,Virginia,62
Mississippi,F,1910,Josephine,61
Mississippi,F,1910,Alberta,60
Mississippi,F,1910,Eva,59
Mississippi,F,1910,Gertrude,59
Mississippi,F,1910,Helen,57
Mississippi,F,1910,Margaret,56
Mississippi,F,1910,Daisy,55
Mississippi,F,1910,Pearl,55
Mississippi,F,1910,Sallie,55
Mississippi,F,1910,Velma,55
Mississippi,F,1910,Georgia,54
Mississippi,F,1910,Cora,53
Mississippi,F,1910,Lena,53
Mississippi,F,1910,Julia,51
Mississippi,F,1910,Nellie,51
Mississippi,F,1910,Evelyn,49
Mississippi,F,1910,Flora,48
Mississippi,F,1910,Lucy,48
Mississippi,F,1910,Alma,47
Mississippi,F,1910,Dorothy,47
Mississippi,F,1910,Essie,44
Mississippi,F,1910,Pauline,44
Mississippi,F,1910,Inez,43
Mississippi,F,1910,Eula,42
Mississippi,F,1910,Geneva,42
Mississippi,F,1910,Sadie,42
Mississippi,F,1910,Grace,40
Mississippi,F,1910,Ora,40
Mississippi,F,1910,Christine,39
Mississippi,F,1910,Ollie,39
Mississippi,F,1910,Florence,38
Mississippi,F,1910,Hazel,38
Mississippi,F,1910,Lizzie,38
Mississippi,F,1910,Nancy,38
Mississippi,F,1910,Effie,37
Mississippi,F,1910,Ada,36
Mississippi,F,1910,Addie,36
Mississippi,F,1910,Mae,36
Mississippi,F,1910,Rosa,36
Mississippi,F,1910,Callie,35
Mississippi,F,1910,Edith,34
Mississippi,F,1910,Eunice,34
Mississippi,F,1910,Lela,34
Mississippi,F,1910,Mable,34
Mississippi,F,1910,Leola,33
Mississippi,F,1910,Catherine,32
Mississippi,F,1910,Estelle,32
Mississippi,F,1910,Vera,32
Mississippi,F,1910,Virgie,32
Mississippi,F,1910,Dora,31
Mississippi,F,1910,Lois,31
Mississippi,F,1910,Mabel,31
Mississippi,F,1910,Johnnie,30
Mississippi,F,1910,Lucile,30
Mississippi,F,1910,Elnora,29
Mississippi,F,1910,Lola,29
Mississippi,F,1910,Rose,29
Mississippi,F,1910,Agnes,27
Mississippi,F,1910,Estella,27
Mississippi,F,1910,Nettie,27
Mississippi,F,1910,Beulah,26
Mississippi,F,1910,Ellen,26
Mississippi,F,1910,Juanita,26
Mississippi,F,1910,Doris,25
Mississippi,F,1910,Leona,25
Mississippi,F,1910,Roberta,25
Mississippi,F,1910,Winnie,25
Mississippi,F,1910,Lee,24
Mississippi,F,1910,Nora,24
Mississippi,F,1910,Rebecca,24
Mississippi,F,1910,Allie,23
Mississippi,F,1910,Bernice,23
Mississippi,F,1910,Betty,23
Mississippi,F,1910,Jewel,23
Mississippi,F,1910,Ola,23
Mississippi,F,1910,Pearlie,23
Mississippi,F,1910,Etta,22
Mississippi,F,1910,Janie,22
Mississippi,F,1910,Josie,22
Mississippi,F,1910,Lottie,22
Mississippi,F,1910,Stella,22
Mississippi,F,1910,Vivian,22
Mississippi,F,1910,Bettie,21
Mississippi,F,1910,Eddie,21
Mississippi,F,1910,Jennie,21
Mississippi,F,1910,Mollie,21
Mississippi,F,1910,Elsie,20
Mississippi,F,1910,Esther,20
Mississippi,F,1910,Irma,20
Mississippi,F,1910,Katherine,20
Mississippi,F,1910,Olivia,20
Mississippi,F,1910,Sara,20
Mississippi,F,1910,Anne,19
Mississippi,F,1910,Birdie,19
Mississippi,F,1910,Eliza,19
Mississippi,F,1910,Gussie,19
Mississippi,F,1910,Rachel,19
Mississippi,F,1910,Wilma,19
Mississippi,F,1910,Amanda,18
Mississippi,F,1910,Corine,18
Mississippi,F,1910,Jimmie,18
Mississippi,F,1910,Myrtis,18
Mississippi,F,1910,Ophelia,18
Mississippi,F,1910,Gracie,17
Mississippi,F,1910,Lydia,17
Mississippi,F,1910,Marguerite,17
Mississippi,F,1910,Blanche,16
Mississippi,F,1910,Earline,16
Mississippi,F,1910,Flossie,16
Mississippi,F,1910,Frankie,16
Mississippi,F,1910,Jannie,16
Mississippi,F,1910,Johnie,16
Mississippi,F,1910,Lovie,16
Mississippi,F,1910,Magnolia,16
Mississippi,F,1910,Nannie,16
Mississippi,F,1910,Pinkie,16
Mississippi,F,1910,Sally,16
Mississippi,F,1910,Della,15
Mississippi,F,1910,Francis,15
Mississippi,F,1910,Hilda,15
Mississippi,F,1910,Lou,15
Mississippi,F,1910,Lue,15
Mississippi,F,1910,Luella,15
Mississippi,F,1910,Mandy,15
Mississippi,F,1910,Maude,15
Mississippi,F,1910,Millie,15
Mississippi,F,1910,Mittie,15
Mississippi,F,1910,Caroline,14
Mississippi,F,1910,Eloise,14
Mississippi,F,1910,Erma,14
Mississippi,F,1910,Jean,14
Mississippi,F,1910,Kathryn,14
Mississippi,F,1910,Kattie,14
Mississippi,F,1910,Lessie,14
Mississippi,F,1910,Naomi,14
Mississippi,F,1910,Nina,14
Mississippi,F,1910,Augusta,13
Mississippi,F,1910,Charlotte,13
Mississippi,F,1910,Dollie,13
Mississippi,F,1910,Eleanor,13
Mississippi,F,1910,Ernestine,13
Mississippi,F,1910,Jane,13
Mississippi,F,1910,Marion,13
Mississippi,F,1910,Odessa,13
Mississippi,F,1910,Victoria,13
Mississippi,F,1910,Ann,12
Mississippi,F,1910,Bonnie,12
Mississippi,F,1910,Estell,12
Mississippi,F,1910,Evie,12
Mississippi,F,1910,Kate,12
Mississippi,F,1910,Lenora,12
Mississippi,F,1910,Maudie,12
Mississippi,F,1910,Opal,12
Mississippi,F,1910,Rena,12
Mississippi,F,1910,Corrine,11
Mississippi,F,1910,Idell,11
Mississippi,F,1910,Idella,11
Mississippi,F,1910,Ina,11
Mississippi,F,1910,Jewell,11
Mississippi,F,1910,Kathleen,11
Mississippi,F,1910,Lora,11
Mississippi,F,1910,May,11
Mississippi,F,1910,Nell,11
Mississippi,F,1910,Queen,11
Mississippi,F,1910,Rosetta,11
Mississippi,F,1910,Celia,10
Mississippi,F,1910,Cleo,10
Mississippi,F,1910,Dessie,10
Mississippi,F,1910,Era,10
Mississippi,F,1910,Floy,10
Mississippi,F,1910,Hannah,10
Mississippi,F,1910,Henrietta,10
Mississippi,F,1910,Lorene,10
Mississippi,F,1910,Louella,10
Mississippi,F,1910,Margie,10
Mississippi,F,1910,Matilda,10
Mississippi,F,1910,Rosalie,10
Mississippi,F,1910,Rubye,10
Mississippi,F,1910,Ruthie,10
Mississippi,F,1910,Zula,10
Mississippi,F,1910,Audrey,9
Mississippi,F,1910,Bertie,9
Mississippi,F,1910,Cornelia,9
Mississippi,F,1910,Elma,9
Mississippi,F,1910,Emily,9
Mississippi,F,1910,Goldie,9
Mississippi,F,1910,Iris,9
Mississippi,F,1910,Jeanette,9
Mississippi,F,1910,Lucinda,9
Mississippi,F,1910,Maxine,9
Mississippi,F,1910,Oma,9
Mississippi,F,1910,Roxie,9
Mississippi,F,1910,Selma,9
Mississippi,F,1910,Sylvia,9
Mississippi,F,1910,Verna,9
Mississippi,F,1910,Abbie,8
Mississippi,F,1910,Ava,8
Mississippi,F,1910,Birtha,8
Mississippi,F,1910,Claudie,8
Mississippi,F,1910,Dovie,8
Mississippi,F,1910,Hettie,8
Mississippi,F,1910,Iva,8
Mississippi,F,1910,Lelia,8
Mississippi,F,1910,Leora,8
Mississippi,F,1910,Letha,8
Mississippi,F,1910,Lura,8
Mississippi,F,1910,Mavis,8
Mississippi,F,1910,Reba,8
Mississippi,F,1910,Amy,7
Mississippi,F,1910,Bennie,7
Mississippi,F,1910,Billie,7
Mississippi,F,1910,Carolyn,7
Mississippi,F,1910,Cassie,7
Mississippi,F,1910,Charlie,7
Mississippi,F,1910,Claudia,7
Mississippi,F,1910,Clyde,7
Mississippi,F,1910,Corinne,7
Mississippi,F,1910,Easter,7
Mississippi,F,1910,Ellie,7
Mississippi,F,1910,Freddie,7
Mississippi,F,1910,Ila,7
Mississippi,F,1910,Lettie,7
Mississippi,F,1910,Luvenia,7
Mississippi,F,1910,Margret,7
Mississippi,F,1910,Mariah,7
Mississippi,F,1910,Maud,7
Mississippi,F,1910,Polly,7
Mississippi,F,1910,Rosia,7
Mississippi,F,1910,Sudie,7
Mississippi,F,1910,Zelma,7
Mississippi,F,1910,Adeline,6
Mississippi,F,1910,Amie,6
Mississippi,F,1910,Artie,6
Mississippi,F,1910,Clemmie,6
Mississippi,F,1910,Connie,6
Mississippi,F,1910,Corean,6
Mississippi,F,1910,Earnestine,6
Mississippi,F,1910,Emmer,6
Mississippi,F,1910,Ester,6
Mississippi,F,1910,Ether,6
Mississippi,F,1910,Fay,6
Mississippi,F,1910,Faye,6
Mississippi,F,1910,Geraldine,6
Mississippi,F,1910,Hallie,6
Mississippi,F,1910,Ledora,6
Mississippi,F,1910,Lona,6
Mississippi,F,1910,Loretta,6
Mississippi,F,1910,Marcella,6
Mississippi,F,1910,Maxie,6
Mississippi,F,1910,Maybell,6
Mississippi,F,1910,Myra,6
Mississippi,F,1910,Neva,6
Mississippi,F,1910,Odell,6
Mississippi,F,1910,Robbie,6
Mississippi,F,1910,Savannah,6
Mississippi,F,1910,Sue,6
Mississippi,F,1910,Tommie,6
Mississippi,F,1910,Verdie,6
Mississippi,F,1910,Adell,5
Mississippi,F,1910,Aline,5
Mississippi,F,1910,Almeta,5
Mississippi,F,1910,Angie,5
Mississippi,F,1910,Arie,5
Mississippi,F,1910,Avis,5
Mississippi,F,1910,Berniece,5
Mississippi,F,1910,Clister,5
Mississippi,F,1910,Corene,5
Mississippi,F,1910,Delia,5
Mississippi,F,1910,Donnie,5
Mississippi,F,1910,Everlena,5
Mississippi,F,1910,Hazle,5
Mississippi,F,1910,Henretta,5
Mississippi,F,1910,James,5
Mississippi,F,1910,Kelly,5
Mississippi,F,1910,Kitty,5
Mississippi,F,1910,Lorraine,5
Mississippi,F,1910,Louvenia,5
Mississippi,F,1910,Luberta,5
Mississippi,F,1910,Macie,5
Mississippi,F,1910,Madie,5
Mississippi,F,1910,Mazie,5
Mississippi,F,1910,Miriam,5
Mississippi,F,1910,Norma,5
Mississippi,F,1910,Ozell,5
Mississippi,F,1910,Ozella,5
Mississippi,F,1910,Pearlean,5
Mississippi,F,1910,Peggy,5
Mississippi,F,1910,Sammie,5
Mississippi,F,1910,Susan,5
Mississippi,F,1910,Theresa,5
Mississippi,F,1910,Tinnie,5
Mississippi,F,1911,Mary,606
Mississippi,F,1911,Annie,296
Mississippi,F,1911,Willie,206
Mississippi,F,1911,Ruby,158
Mississippi,F,1911,Mattie,138
Mississippi,F,1911,Ethel,130
Mississippi,F,1911,Lillie,127
Mississippi,F,1911,Emma,119
Mississippi,F,1911,Rosie,114
Mississippi,F,1911,Bessie,109
Mississippi,F,1911,Elizabeth,109
Mississippi,F,1911,Minnie,106
Mississippi,F,1911,Carrie,105
Mississippi,F,1911,Alice,95
Mississippi,F,1911,Sarah,94
Mississippi,F,1911,Mildred,90
Mississippi,F,1911,Clara,85
Mississippi,F,1911,Edna,85
Mississippi,F,1911,Hattie,85
Mississippi,F,1911,Lucille,84
Mississippi,F,1911,Beatrice,83
Mississippi,F,1911,Fannie,83
Mississippi,F,1911,Jessie,80
Mississippi,F,1911,Louise,80
Mississippi,F,1911,Ruth,80
Mississippi,F,1911,Maggie,76
Mississippi,F,1911,Lillian,75
Mississippi,F,1911,Ida,74
Mississippi,F,1911,Helen,70
Mississippi,F,1911,Gladys,68
Mississippi,F,1911,Lula,68
Mississippi,F,1911,Mamie,68
Mississippi,F,1911,Martha,68
Mississippi,F,1911,Susie,68
Mississippi,F,1911,Bertha,66
Mississippi,F,1911,Frances,65
Mississippi,F,1911,Velma,63
Mississippi,F,1911,Margaret,60
Mississippi,F,1911,Marie,60
Mississippi,F,1911,Ella,58
Mississippi,F,1911,Katie,58
Mississippi,F,1911,Viola,58
Mississippi,F,1911,Thelma,57
Mississippi,F,1911,Anna,56
Mississippi,F,1911,Julia,56
Mississippi,F,1911,Virginia,56
Mississippi,F,1911,Irene,55
Mississippi,F,1911,Nellie,55
Mississippi,F,1911,Dorothy,54
Mississippi,F,1911,Myrtle,54
Mississippi,F,1911,Pearl,53
Mississippi,F,1911,Alberta,52
Mississippi,F,1911,Gertrude,52
Mississippi,F,1911,Eva,51
Mississippi,F,1911,Lena,51
Mississippi,F,1911,Alma,50
Mississippi,F,1911,Georgia,48
Mississippi,F,1911,Inez,48
Mississippi,F,1911,Laura,48
Mississippi,F,1911,Addie,44
Mississippi,F,1911,Evelyn,43
Mississippi,F,1911,Hazel,42
Mississippi,F,1911,Josephine,42
Mississippi,F,1911,Lucy,42
Mississippi,F,1911,Bernice,41
Mississippi,F,1911,Lizzie,40
Mississippi,F,1911,Catherine,39
Mississippi,F,1911,Cora,39
Mississippi,F,1911,Daisy,39
Mississippi,F,1911,Grace,38
Mississippi,F,1911,Lela,38
Mississippi,F,1911,Ora,38
Mississippi,F,1911,Flora,37
Mississippi,F,1911,Ada,36
Mississippi,F,1911,Ollie,36
Mississippi,F,1911,Florence,35
Mississippi,F,1911,Mae,34
Mississippi,F,1911,Pauline,34
Mississippi,F,1911,Sallie,33
Mississippi,F,1911,Vera,33
Mississippi,F,1911,Essie,32
Mississippi,F,1911,Sadie,32
Mississippi,F,1911,Edith,31
Mississippi,F,1911,Elsie,31
Mississippi,F,1911,Lola,31
Mississippi,F,1911,Nancy,31
Mississippi,F,1911,Rosa,31
Mississippi,F,1911,Rose,31
Mississippi,F,1911,Geneva,30
Mississippi,F,1911,Lois,30
Mississippi,F,1911,Eula,29
Mississippi,F,1911,Effie,28
Mississippi,F,1911,Mable,28
Mississippi,F,1911,Callie,27
Mississippi,F,1911,Dora,27
Mississippi,F,1911,Katherine,27
Mississippi,F,1911,Mabel,27
Mississippi,F,1911,Bettie,26
Mississippi,F,1911,Jewel,26
Mississippi,F,1911,Roberta,26
Mississippi,F,1911,Vivian,26
Mississippi,F,1911,Christine,25
Mississippi,F,1911,Lottie,25
Mississippi,F,1911,Eddie,24
Mississippi,F,1911,Eliza,24
Mississippi,F,1911,Janie,24
Mississippi,F,1911,Betty,23
Mississippi,F,1911,Estella,23
Mississippi,F,1911,Ola,23
Mississippi,F,1911,Blanche,22
Mississippi,F,1911,Elnora,22
Mississippi,F,1911,Esther,22
Mississippi,F,1911,Jennie,22
Mississippi,F,1911,Pearlie,22
Mississippi,F,1911,Beulah,21
Mississippi,F,1911,Estelle,21
Mississippi,F,1911,Josie,21
Mississippi,F,1911,Leona,21
Mississippi,F,1911,Lucile,21
Mississippi,F,1911,Nettie,21
Mississippi,F,1911,Jimmie,20
Mississippi,F,1911,Nora,20
Mississippi,F,1911,Rebecca,20
Mississippi,F,1911,Ellen,19
Mississippi,F,1911,Eunice,19
Mississippi,F,1911,Johnnie,19
Mississippi,F,1911,Lee,19
Mississippi,F,1911,Lenora,19
Mississippi,F,1911,Maude,19
Mississippi,F,1911,Nannie,19
Mississippi,F,1911,Agnes,18
Mississippi,F,1911,Ann,18
Mississippi,F,1911,Doris,18
Mississippi,F,1911,Henrietta,18
Mississippi,F,1911,Juanita,18
Mississippi,F,1911,Leola,18
Mississippi,F,1911,Lue,18
Mississippi,F,1911,May,18
Mississippi,F,1911,Sara,18
Mississippi,F,1911,Allie,17
Mississippi,F,1911,Francis,17
Mississippi,F,1911,Frankie,17
Mississippi,F,1911,Lora,17
Mississippi,F,1911,Rosetta,17
Mississippi,F,1911,Virgie,17
Mississippi,F,1911,Della,16
Mississippi,F,1911,Flossie,16
Mississippi,F,1911,Gracie,16
Mississippi,F,1911,Jewell,16
Mississippi,F,1911,Maudie,16
Mississippi,F,1911,Opal,16
Mississippi,F,1911,Bonnie,15
Mississippi,F,1911,Eleanor,15
Mississippi,F,1911,Ernestine,15
Mississippi,F,1911,Wilma,15
Mississippi,F,1911,Winnie,15
Mississippi,F,1911,Amanda,14
Mississippi,F,1911,Etta,14
Mississippi,F,1911,Irma,14
Mississippi,F,1911,Lennie,14
Mississippi,F,1911,Lessie,14
Mississippi,F,1911,Lorene,14
Mississippi,F,1911,Marguerite,14
Mississippi,F,1911,Myrtis,14
Mississippi,F,1911,Rachel,14
Mississippi,F,1911,Kathleen,13
Mississippi,F,1911,Nina,13
Mississippi,F,1911,Nola,13
Mississippi,F,1911,Rena,13
Mississippi,F,1911,Adell,12
Mississippi,F,1911,Birdie,12
Mississippi,F,1911,Hilda,12
Mississippi,F,1911,Odessa,12
Mississippi,F,1911,Ophelia,12
Mississippi,F,1911,Stella,12
Mississippi,F,1911,Verna,12
Mississippi,F,1911,Audrey,11
Mississippi,F,1911,Augusta,11
Mississippi,F,1911,Claudia,11
Mississippi,F,1911,Elma,11
Mississippi,F,1911,Gussie,11
Mississippi,F,1911,Jannie,11
Mississippi,F,1911,Joe,11
Mississippi,F,1911,Lettie,11
Mississippi,F,1911,Lovie,11
Mississippi,F,1911,Magnolia,11
Mississippi,F,1911,Margie,11
Mississippi,F,1911,Olivia,11
Mississippi,F,1911,Sue,11
Mississippi,F,1911,Charlotte,10
Mississippi,F,1911,Corinne,10
Mississippi,F,1911,Cornelia,10
Mississippi,F,1911,Emily,10
Mississippi,F,1911,Iva,10
Mississippi,F,1911,Jane,10
Mississippi,F,1911,Johnie,10
Mississippi,F,1911,Kattie,10
Mississippi,F,1911,Leora,10
Mississippi,F,1911,Lydia,10
Mississippi,F,1911,Barbara,9
Mississippi,F,1911,Charity,9
Mississippi,F,1911,Cleo,9
Mississippi,F,1911,Dessie,9
Mississippi,F,1911,Idella,9
Mississippi,F,1911,Ina,9
Mississippi,F,1911,Letha,9
Mississippi,F,1911,Lucinda,9
Mississippi,F,1911,Malinda,9
Mississippi,F,1911,Matilda,9
Mississippi,F,1911,Millie,9
Mississippi,F,1911,Mollie,9
Mississippi,F,1911,Naomi,9
Mississippi,F,1911,Nell,9
Mississippi,F,1911,Rubye,9
Mississippi,F,1911,Sylvia,9
Mississippi,F,1911,Amelia,8
Mississippi,F,1911,Angie,8
Mississippi,F,1911,Anne,8
Mississippi,F,1911,Claudie,8
Mississippi,F,1911,Corine,8
Mississippi,F,1911,Dollie,8
Mississippi,F,1911,Earline,8
Mississippi,F,1911,Eloise,8
Mississippi,F,1911,Elvira,8
Mississippi,F,1911,Erma,8
Mississippi,F,1911,Ester,8
Mississippi,F,1911,Eugenia,8
Mississippi,F,1911,Hallie,8
Mississippi,F,1911,Hester,8
Mississippi,F,1911,Idell,8
Mississippi,F,1911,Jean,8
Mississippi,F,1911,Lou,8
Mississippi,F,1911,Pinkie,8
Mississippi,F,1911,Robbie,8
Mississippi,F,1911,Roxie,8
Mississippi,F,1911,Ruthie,8
Mississippi,F,1911,Shirley,8
Mississippi,F,1911,Theresa,8
Mississippi,F,1911,Tommie,8
Mississippi,F,1911,Violet,8
Mississippi,F,1911,Aline,7
Mississippi,F,1911,Bertie,7
Mississippi,F,1911,Blanch,7
Mississippi,F,1911,Bulah,7
Mississippi,F,1911,Caroline,7
Mississippi,F,1911,Connie,7
Mississippi,F,1911,Earlean,7
Mississippi,F,1911,Emmer,7
Mississippi,F,1911,Evie,7
Mississippi,F,1911,Georgie,7
Mississippi,F,1911,Louvenia,7
Mississippi,F,1911,Lura,7
Mississippi,F,1911,Marjorie,7
Mississippi,F,1911,Mittie,7
Mississippi,F,1911,Myra,7
Mississippi,F,1911,Norma,7
Mississippi,F,1911,Polly,7
Mississippi,F,1911,Priscilla,7
Mississippi,F,1911,Queen,7
Mississippi,F,1911,Sally,7
Mississippi,F,1911,Selma,7
Mississippi,F,1911,Birtha,6
Mississippi,F,1911,Cassie,6
Mississippi,F,1911,Delia,6
Mississippi,F,1911,Easter,6
Mississippi,F,1911,Elmer,6
Mississippi,F,1911,Henretta,6
Mississippi,F,1911,Hettie,6
Mississippi,F,1911,Isabell,6
Mississippi,F,1911,Kate,6
Mississippi,F,1911,Ledora,6
Mississippi,F,1911,Linnie,6
Mississippi,F,1911,Lona,6
Mississippi,F,1911,Lorena,6
Mississippi,F,1911,Luna,6
Mississippi,F,1911,Marion,6
Mississippi,F,1911,Odell,6
Mississippi,F,1911,Oleta,6
Mississippi,F,1911,Reba,6
Mississippi,F,1911,Rosia,6
Mississippi,F,1911,Willa,6
Mississippi,F,1911,Willia,6
Mississippi,F,1911,Zelma,6
Mississippi,F,1911,Abbie,5
Mississippi,F,1911,Aileen,5
Mississippi,F,1911,Alberdia,5
Mississippi,F,1911,Allene,5
Mississippi,F,1911,Alta,5
Mississippi,F,1911,Amy,5
Mississippi,F,1911,Bobbie,5
Mississippi,F,1911,Carry,5
Mississippi,F,1911,Celeste,5
Mississippi,F,1911,Corean,5
Mississippi,F,1911,Elaine,5
Mississippi,F,1911,Emmie,5
Mississippi,F,1911,Fairy,5
Mississippi,F,1911,Faye,5
Mississippi,F,1911,Florida,5
Mississippi,F,1911,Gertie,5
Mississippi,F,1911,Isabella,5
Mississippi,F,1911,Izella,5
Mississippi,F,1911,Jeanette,5
Mississippi,F,1911,Jettie,5
Mississippi,F,1911,Julie,5
Mississippi,F,1911,Kathryn,5
Mississippi,F,1911,Leota,5
Mississippi,F,1911,Lera,5
Mississippi,F,1911,Lila,5
Mississippi,F,1911,Lilly,5
Mississippi,F,1911,Lorine,5
Mississippi,F,1911,Louella,5
Mississippi,F,1911,Luberta,5
Mississippi,F,1911,Ludie,5
Mississippi,F,1911,Luvenia,5
Mississippi,F,1911,Madie,5
Mississippi,F,1911,Maria,5
Mississippi,F,1911,Maud,5
Mississippi,F,1911,Mavis,5
Mississippi,F,1911,Maxine,5
Mississippi,F,1911,Retha,5
Mississippi,F,1911,Robert,5
Mississippi,F,1911,Savannah,5
Mississippi,F,1911,Sophia,5
Mississippi,F,1911,Sudie,5
Mississippi,F,1911,Verdie,5
Mississippi,F,1911,Victoria,5
Mississippi,F,1911,Zella,5
Mississippi,F,1912,Mary,806
Mississippi,F,1912,Annie,358
Mississippi,F,1912,Willie,260
Mississippi,F,1912,Mattie,196
Mississippi,F,1912,Ruby,190
Mississippi,F,1912,Louise,148
Mississippi,F,1912,Rosie,147
Mississippi,F,1912,Ethel,141
Mississippi,F,1912,Ruth,136
Mississippi,F,1912,Lillie,133
Mississippi,F,1912,Bessie,128
Mississippi,F,1912,Hattie,128
Mississippi,F,1912,Emma,125
Mississippi,F,1912,Lucille,123
Mississippi,F,1912,Elizabeth,120
Mississippi,F,1912,Gladys,117
Mississippi,F,1912,Clara,111
Mississippi,F,1912,Jessie,111
Mississippi,F,1912,Beatrice,109
Mississippi,F,1912,Mildred,108
Mississippi,F,1912,Carrie,106
Mississippi,F,1912,Maggie,106
Mississippi,F,1912,Alice,103
Mississippi,F,1912,Sarah,103
Mississippi,F,1912,Ida,100
Mississippi,F,1912,Marie,99
Mississippi,F,1912,Minnie,99
Mississippi,F,1912,Edna,97
Mississippi,F,1912,Lula,95
Mississippi,F,1912,Myrtle,92
Mississippi,F,1912,Martha,91
Mississippi,F,1912,Bertha,90
Mississippi,F,1912,Irene,90
Mississippi,F,1912,Fannie,88
Mississippi,F,1912,Frances,88
Mississippi,F,1912,Lillian,84
Mississippi,F,1912,Hazel,83
Mississippi,F,1912,Margaret,82
Mississippi,F,1912,Thelma,82
Mississippi,F,1912,Susie,81
Mississippi,F,1912,Alberta,80
Mississippi,F,1912,Georgia,79
Mississippi,F,1912,Evelyn,78
Mississippi,F,1912,Laura,77
Mississippi,F,1912,Mamie,76
Mississippi,F,1912,Virginia,75
Mississippi,F,1912,Dorothy,74
Mississippi,F,1912,Helen,74
Mississippi,F,1912,Julia,71
Mississippi,F,1912,Alma,70
Mississippi,F,1912,Eva,69
Mississippi,F,1912,Katie,68
Mississippi,F,1912,Cora,66
Mississippi,F,1912,Ella,66
Mississippi,F,1912,Lena,66
Mississippi,F,1912,Anna,65
Mississippi,F,1912,Velma,64
Mississippi,F,1912,Grace,63
Mississippi,F,1912,Ora,60
Mississippi,F,1912,Pearl,59
Mississippi,F,1912,Rosa,59
Mississippi,F,1912,Addie,57
Mississippi,F,1912,Nellie,57
Mississippi,F,1912,Gertrude,56
Mississippi,F,1912,Daisy,55
Mississippi,F,1912,Sadie,54
Mississippi,F,1912,Pauline,53
Mississippi,F,1912,Viola,53
Mississippi,F,1912,Josephine,52
Mississippi,F,1912,Lucy,52
Mississippi,F,1912,Sallie,52
Mississippi,F,1912,Florence,51
Mississippi,F,1912,Geneva,51
Mississippi,F,1912,Lizzie,50
Mississippi,F,1912,Vera,49
Mississippi,F,1912,Mae,48
Mississippi,F,1912,Essie,46
Mississippi,F,1912,Inez,46
Mississippi,F,1912,Bernice,45
Mississippi,F,1912,Mable,45
Mississippi,F,1912,Dora,44
Mississippi,F,1912,Eula,44
Mississippi,F,1912,Flora,44
Mississippi,F,1912,Ollie,44
Mississippi,F,1912,Lois,43
Mississippi,F,1912,Nancy,43
Mississippi,F,1912,Eunice,42
Mississippi,F,1912,Johnnie,42
Mississippi,F,1912,Callie,41
Mississippi,F,1912,Elnora,41
Mississippi,F,1912,Christine,40
Mississippi,F,1912,Edith,39
Mississippi,F,1912,Mabel,39
Mississippi,F,1912,Leola,37
Mississippi,F,1912,Effie,35
Mississippi,F,1912,Elsie,35
Mississippi,F,1912,Stella,34
Mississippi,F,1912,Ada,33
Mississippi,F,1912,Lola,33
Mississippi,F,1912,Agnes,32
Mississippi,F,1912,Doris,32
Mississippi,F,1912,Katherine,32
Mississippi,F,1912,Rose,32
Mississippi,F,1912,Pearlie,31
Mississippi,F,1912,Rebecca,31
Mississippi,F,1912,Betty,30
Mississippi,F,1912,Catherine,30
Mississippi,F,1912,Ellen,30
Mississippi,F,1912,Beulah,29
Mississippi,F,1912,Juanita,29
Mississippi,F,1912,Lucile,29
Mississippi,F,1912,Nettie,29
Mississippi,F,1912,Janie,28
Mississippi,F,1912,Jennie,28
Mississippi,F,1912,Lela,28
Mississippi,F,1912,Lottie,28
Mississippi,F,1912,Myrtis,28
Mississippi,F,1912,Roberta,28
Mississippi,F,1912,Ola,27
Mississippi,F,1912,Jewel,26
Mississippi,F,1912,May,26
Mississippi,F,1912,Mollie,26
Mississippi,F,1912,Wilma,26
Mississippi,F,1912,Etta,25
Mississippi,F,1912,Josie,25
Mississippi,F,1912,Vivian,25
Mississippi,F,1912,Bettie,24
Mississippi,F,1912,Estella,24
