Id,Sex,Year,Name,Count
West Virginia,F,1910,Mary,380
West Virginia,F,1910,Virginia,144
West Virginia,F,1910,Helen,124
West Virginia,F,1910,Ruth,118
West Virginia,F,1910,Margaret,115
West Virginia,F,1910,Thelma,90
West Virginia,F,1910,Gladys,89
West Virginia,F,1910,Anna,88
West Virginia,F,1910,Ethel,88
West Virginia,F,1910,Hazel,88
West Virginia,F,1910,Elizabeth,86
West Virginia,F,1910,Mildred,84
West Virginia,F,1910,Nellie,81
West Virginia,F,1910,Dorothy,75
West Virginia,F,1910,Mabel,75
West Virginia,F,1910,Edith,71
West Virginia,F,1910,Evelyn,67
West Virginia,F,1910,Opal,67
West Virginia,F,1910,Ruby,67
West Virginia,F,1910,Edna,63
West Virginia,F,1910,Grace,63
West Virginia,F,1910,Clara,57
West Virginia,F,1910,Marie,55
West Virginia,F,1910,Pearl,55
West Virginia,F,1910,Lillian,54
West Virginia,F,1910,Martha,54
West Virginia,F,1910,Elsie,53
West Virginia,F,1910,Goldie,52
West Virginia,F,1910,Bessie,51
West Virginia,F,1910,Myrtle,51
West Virginia,F,1910,Beulah,50
West Virginia,F,1910,Bertha,49
West Virginia,F,1910,Eva,49
West Virginia,F,1910,Frances,48
West Virginia,F,1910,Florence,46
West Virginia,F,1910,Alice,45
West Virginia,F,1910,Irene,41
West Virginia,F,1910,Josephine,38
West Virginia,F,1910,Pauline,38
West Virginia,F,1910,Louise,36
West Virginia,F,1910,Blanche,35
West Virginia,F,1910,Violet,35
West Virginia,F,1910,Sarah,34
West Virginia,F,1910,Georgia,33
West Virginia,F,1910,Julia,33
West Virginia,F,1910,Beatrice,32
West Virginia,F,1910,Catherine,32
West Virginia,F,1910,Ida,32
West Virginia,F,1910,Mae,32
West Virginia,F,1910,Ada,31
West Virginia,F,1910,Genevieve,31
West Virginia,F,1910,Laura,31
West Virginia,F,1910,Lucille,31
West Virginia,F,1910,Minnie,31
West Virginia,F,1910,Emma,30
West Virginia,F,1910,Gertrude,30
West Virginia,F,1910,Hattie,30
West Virginia,F,1910,Jessie,30
West Virginia,F,1910,Stella,30
West Virginia,F,1910,Alma,29
West Virginia,F,1910,Katherine,29
West Virginia,F,1910,Lucy,29
West Virginia,F,1910,Sylvia,29
West Virginia,F,1910,Bernice,28
West Virginia,F,1910,Sadie,28
West Virginia,F,1910,Rose,27
West Virginia,F,1910,Viola,26
West Virginia,F,1910,Cora,25
West Virginia,F,1910,Nancy,25
West Virginia,F,1910,Agnes,24
West Virginia,F,1910,Carrie,24
West Virginia,F,1910,Nora,23
West Virginia,F,1910,Betty,22
West Virginia,F,1910,Rosa,22
West Virginia,F,1910,Daisy,21
West Virginia,F,1910,Esther,21
West Virginia,F,1910,Freda,21
West Virginia,F,1910,Geneva,21
West Virginia,F,1910,Inez,21
West Virginia,F,1910,Lena,21
West Virginia,F,1910,Lillie,21
West Virginia,F,1910,Virgie,21
West Virginia,F,1910,Annie,20
West Virginia,F,1910,Erma,20
West Virginia,F,1910,Fannie,20
West Virginia,F,1910,Hilda,20
West Virginia,F,1910,Kathryn,20
West Virginia,F,1910,Lula,20
West Virginia,F,1910,Flora,19
West Virginia,F,1910,Kathleen,19
West Virginia,F,1910,Marguerite,19
West Virginia,F,1910,Audrey,18
West Virginia,F,1910,Dora,18
West Virginia,F,1910,Geraldine,18
West Virginia,F,1910,Mamie,18
West Virginia,F,1910,Nina,18
West Virginia,F,1910,Elva,17
West Virginia,F,1910,Hallie,17
West Virginia,F,1910,Vivian,17
West Virginia,F,1910,Ella,16
West Virginia,F,1910,Eula,16
West Virginia,F,1910,Juanita,16
West Virginia,F,1910,Victoria,16
West Virginia,F,1910,Ina,15
West Virginia,F,1910,Leona,15
West Virginia,F,1910,Madeline,15
West Virginia,F,1910,Della,14
West Virginia,F,1910,Dollie,14
West Virginia,F,1910,Eleanor,14
West Virginia,F,1910,Gracie,14
West Virginia,F,1910,Iva,14
West Virginia,F,1910,Maggie,14
West Virginia,F,1910,Pansy,14
West Virginia,F,1910,Wilma,14
West Virginia,F,1910,Lois,13
West Virginia,F,1910,Olive,13
West Virginia,F,1910,Rachel,13
West Virginia,F,1910,Velma,13
West Virginia,F,1910,Verna,13
West Virginia,F,1910,Alberta,12
West Virginia,F,1910,Dessie,12
West Virginia,F,1910,Doris,12
West Virginia,F,1910,Jean,12
West Virginia,F,1910,Katie,12
West Virginia,F,1910,Mable,12
West Virginia,F,1910,Nettie,12
West Virginia,F,1910,Ora,12
West Virginia,F,1910,Zella,12
West Virginia,F,1910,Effie,11
West Virginia,F,1910,Jennie,11
West Virginia,F,1910,Letha,11
West Virginia,F,1910,Lola,11
West Virginia,F,1910,Lottie,11
West Virginia,F,1910,Mattie,11
West Virginia,F,1910,Maude,11
West Virginia,F,1910,Naomi,11
West Virginia,F,1910,Ann,10
West Virginia,F,1910,Bonnie,10
West Virginia,F,1910,Charlotte,10
West Virginia,F,1910,Fay,10
West Virginia,F,1910,Glenna,10
West Virginia,F,1910,Ollie,10
West Virginia,F,1910,Rebecca,10
West Virginia,F,1910,Theresa,10
West Virginia,F,1910,Wilda,10
West Virginia,F,1910,Zelma,10
West Virginia,F,1910,Addie,9
West Virginia,F,1910,Belva,9
West Virginia,F,1910,Cleo,9
West Virginia,F,1910,Ellen,9
West Virginia,F,1910,Estella,9
West Virginia,F,1910,Eunice,9
West Virginia,F,1910,Garnet,9
West Virginia,F,1910,Hester,9
West Virginia,F,1910,Lora,9
West Virginia,F,1910,Lydia,9
West Virginia,F,1910,Nannie,9
West Virginia,F,1910,Ola,9
West Virginia,F,1910,Oma,9
West Virginia,F,1910,Reba,9
West Virginia,F,1910,Sally,9
West Virginia,F,1910,Susie,9
West Virginia,F,1910,Amy,8
West Virginia,F,1910,Anne,8
West Virginia,F,1910,Audra,8
West Virginia,F,1910,Barbara,8
West Virginia,F,1910,Faye,8
West Virginia,F,1910,Flossie,8
West Virginia,F,1910,Frankie,8
West Virginia,F,1910,Icie,8
West Virginia,F,1910,Maxine,8
West Virginia,F,1910,Ona,8
West Virginia,F,1910,Rhoda,8
West Virginia,F,1910,Vada,8
West Virginia,F,1910,Allie,7
West Virginia,F,1910,Belle,7
West Virginia,F,1910,Bertie,7
West Virginia,F,1910,Christine,7
West Virginia,F,1910,Essie,7
West Virginia,F,1910,Esta,7
West Virginia,F,1910,Georgie,7
West Virginia,F,1910,Lona,7
West Virginia,F,1910,Lorena,7
West Virginia,F,1910,Marion,7
West Virginia,F,1910,Marjorie,7
West Virginia,F,1910,Orpha,7
West Virginia,F,1910,Roma,7
West Virginia,F,1910,Rosie,7
West Virginia,F,1910,Roxie,7
West Virginia,F,1910,Sara,7
West Virginia,F,1910,Sue,7
West Virginia,F,1910,Willa,7
West Virginia,F,1910,Artie,6
West Virginia,F,1910,Clarice,6
West Virginia,F,1910,Dolly,6
West Virginia,F,1910,Eliza,6
West Virginia,F,1910,Emily,6
West Virginia,F,1910,Gay,6
West Virginia,F,1910,Jane,6
West Virginia,F,1910,Lenora,6
West Virginia,F,1910,Leola,6
West Virginia,F,1910,Leota,6
West Virginia,F,1910,Lilly,6
West Virginia,F,1910,Louella,6
West Virginia,F,1910,Margie,6
West Virginia,F,1910,Rosetta,6
West Virginia,F,1910,Susan,6
West Virginia,F,1910,Tressie,6
West Virginia,F,1910,Wanda,6
West Virginia,F,1910,Alta,5
West Virginia,F,1910,Bethel,5
West Virginia,F,1910,Cynthia,5
West Virginia,F,1910,Dorotha,5
West Virginia,F,1910,Fern,5
West Virginia,F,1910,Francis,5
West Virginia,F,1910,Garnett,5
West Virginia,F,1910,Imogene,5
West Virginia,F,1910,Janet,5
West Virginia,F,1910,June,5
West Virginia,F,1910,Katharine,5
West Virginia,F,1910,Lela,5
West Virginia,F,1910,Linda,5
West Virginia,F,1910,Matilda,5
West Virginia,F,1910,Maudie,5
West Virginia,F,1910,Mollie,5
West Virginia,F,1910,Muriel,5
West Virginia,F,1910,Murl,5
West Virginia,F,1910,Norma,5
West Virginia,F,1910,Ocie,5
West Virginia,F,1910,Roberta,5
West Virginia,F,1910,Shirley,5
West Virginia,F,1910,Sophie,5
West Virginia,F,1910,Tressa,5
West Virginia,F,1910,Velva,5
West Virginia,F,1910,Vera,5
West Virginia,F,1910,Willie,5
West Virginia,F,1910,Winifred,5
West Virginia,F,1910,Winnie,5
West Virginia,F,1911,Mary,441
West Virginia,F,1911,Virginia,161
West Virginia,F,1911,Helen,135
West Virginia,F,1911,Margaret,114
West Virginia,F,1911,Ruby,111
West Virginia,F,1911,Ruth,111
West Virginia,F,1911,Thelma,111
West Virginia,F,1911,Mildred,109
West Virginia,F,1911,Elizabeth,97
West Virginia,F,1911,Anna,95
West Virginia,F,1911,Hazel,94
West Virginia,F,1911,Gladys,88
West Virginia,F,1911,Dorothy,85
West Virginia,F,1911,Ethel,81
West Virginia,F,1911,Nellie,81
West Virginia,F,1911,Edith,78
West Virginia,F,1911,Opal,73
West Virginia,F,1911,Edna,70
West Virginia,F,1911,Grace,69
West Virginia,F,1911,Alice,65
West Virginia,F,1911,Mabel,65
West Virginia,F,1911,Eva,60
West Virginia,F,1911,Elsie,58
West Virginia,F,1911,Evelyn,57
West Virginia,F,1911,Marie,57
West Virginia,F,1911,Myrtle,56
West Virginia,F,1911,Pauline,56
West Virginia,F,1911,Pearl,56
West Virginia,F,1911,Martha,53
West Virginia,F,1911,Goldie,52
West Virginia,F,1911,Bessie,51
West Virginia,F,1911,Clara,50
West Virginia,F,1911,Frances,49
West Virginia,F,1911,Louise,49
West Virginia,F,1911,Beulah,48
West Virginia,F,1911,Irene,48
West Virginia,F,1911,Sarah,48
West Virginia,F,1911,Lillian,46
West Virginia,F,1911,Bertha,45
West Virginia,F,1911,Catherine,45
West Virginia,F,1911,Katherine,41
West Virginia,F,1911,Stella,41
West Virginia,F,1911,Minnie,40
West Virginia,F,1911,Julia,39
West Virginia,F,1911,Lucille,36
West Virginia,F,1911,Alma,35
West Virginia,F,1911,Beatrice,35
West Virginia,F,1911,Josephine,35
West Virginia,F,1911,Emma,34
West Virginia,F,1911,Laura,34
West Virginia,F,1911,Violet,34
West Virginia,F,1911,Lena,32
West Virginia,F,1911,Ada,31
West Virginia,F,1911,Lula,31
West Virginia,F,1911,Rose,31
West Virginia,F,1911,Sylvia,31
West Virginia,F,1911,Wilma,31
West Virginia,F,1911,Georgia,29
West Virginia,F,1911,Jessie,28
West Virginia,F,1911,Vivian,28
West Virginia,F,1911,Agnes,27
West Virginia,F,1911,Freda,27
West Virginia,F,1911,Gertrude,27
West Virginia,F,1911,Viola,27
West Virginia,F,1911,Lucy,26
West Virginia,F,1911,Ella,25
West Virginia,F,1911,Ida,25
West Virginia,F,1911,Kathleen,25
West Virginia,F,1911,Lillie,25
West Virginia,F,1911,Nina,25
West Virginia,F,1911,Esther,24
West Virginia,F,1911,Kathryn,24
West Virginia,F,1911,Leona,23
West Virginia,F,1911,Nora,23
West Virginia,F,1911,Betty,22
West Virginia,F,1911,Blanche,22
West Virginia,F,1911,Florence,22
West Virginia,F,1911,Juanita,22
West Virginia,F,1911,Mamie,22
West Virginia,F,1911,Bernice,21
West Virginia,F,1911,Effie,21
West Virginia,F,1911,Mae,21
West Virginia,F,1911,Daisy,20
West Virginia,F,1911,Ann,19
West Virginia,F,1911,Rachel,19
West Virginia,F,1911,Hattie,18
West Virginia,F,1911,Marguerite,18
West Virginia,F,1911,Sadie,18
West Virginia,F,1911,Audrey,17
West Virginia,F,1911,Della,17
West Virginia,F,1911,Dora,17
West Virginia,F,1911,Eleanor,17
West Virginia,F,1911,Flora,17
West Virginia,F,1911,Inez,17
West Virginia,F,1911,Olive,17
West Virginia,F,1911,Virgie,17
West Virginia,F,1911,Cora,16
West Virginia,F,1911,Doris,16
West Virginia,F,1911,Elva,16
West Virginia,F,1911,Eula,16
West Virginia,F,1911,Eunice,16
West Virginia,F,1911,Faye,16
West Virginia,F,1911,Garnet,16
West Virginia,F,1911,Genevieve,16
West Virginia,F,1911,Jean,16
West Virginia,F,1911,Lola,16
West Virginia,F,1911,Fannie,15
West Virginia,F,1911,Marjorie,15
West Virginia,F,1911,Nancy,15
West Virginia,F,1911,Rosa,15
West Virginia,F,1911,Susie,15
West Virginia,F,1911,Vera,15
West Virginia,F,1911,Wanda,15
West Virginia,F,1911,Dolly,14
West Virginia,F,1911,Geneva,14
West Virginia,F,1911,Geraldine,14
West Virginia,F,1911,Maggie,14
West Virginia,F,1911,Ollie,14
West Virginia,F,1911,Ora,14
West Virginia,F,1911,Annie,13
West Virginia,F,1911,Bonnie,13
West Virginia,F,1911,Carrie,13
West Virginia,F,1911,Gracie,13
West Virginia,F,1911,Hilda,13
West Virginia,F,1911,Jane,13
West Virginia,F,1911,Mable,13
West Virginia,F,1911,Madge,13
West Virginia,F,1911,Dollie,12
West Virginia,F,1911,Etta,12
West Virginia,F,1911,Iva,12
West Virginia,F,1911,Lottie,12
West Virginia,F,1911,Mattie,12
West Virginia,F,1911,May,12
West Virginia,F,1911,Norma,12
West Virginia,F,1911,Velma,12
West Virginia,F,1911,Audra,11
West Virginia,F,1911,Charlotte,11
West Virginia,F,1911,Ellen,11
West Virginia,F,1911,Glenna,11
West Virginia,F,1911,Icie,11
West Virginia,F,1911,Lessie,11
West Virginia,F,1911,Letha,11
West Virginia,F,1911,Nannie,11
West Virginia,F,1911,Reba,11
West Virginia,F,1911,Vada,11
West Virginia,F,1911,Victoria,11
West Virginia,F,1911,Flossie,10
West Virginia,F,1911,Hallie,10
West Virginia,F,1911,Ina,10
West Virginia,F,1911,Maudie,10
West Virginia,F,1911,Phyllis,10
West Virginia,F,1911,Rosie,10
West Virginia,F,1911,Verna,10
West Virginia,F,1911,Willie,10
West Virginia,F,1911,Alberta,9
West Virginia,F,1911,Delphia,9
West Virginia,F,1911,Emily,9
West Virginia,F,1911,Lois,9
West Virginia,F,1911,Lora,9
West Virginia,F,1911,Madeline,9
West Virginia,F,1911,Oma,9
West Virginia,F,1911,Peggy,9
West Virginia,F,1911,Rebecca,9
West Virginia,F,1911,Susan,9
West Virginia,F,1911,Tressie,9
West Virginia,F,1911,Zelma,9
West Virginia,F,1911,Anne,8
West Virginia,F,1911,Dessie,8
West Virginia,F,1911,Elma,8
West Virginia,F,1911,Erma,8
West Virginia,F,1911,Harriet,8
West Virginia,F,1911,Janet,8
West Virginia,F,1911,Lizzie,8
West Virginia,F,1911,Lona,8
West Virginia,F,1911,Marion,8
West Virginia,F,1911,Nettie,8
West Virginia,F,1911,Nola,8
West Virginia,F,1911,Pansy,8
West Virginia,F,1911,Sara,8
West Virginia,F,1911,Vergie,8
West Virginia,F,1911,Alpha,7
West Virginia,F,1911,Avis,7
West Virginia,F,1911,Barbara,7
West Virginia,F,1911,Christine,7
West Virginia,F,1911,Cleo,7
West Virginia,F,1911,Essie,7
West Virginia,F,1911,Estelle,7
West Virginia,F,1911,Jennie,7
West Virginia,F,1911,Lela,7
West Virginia,F,1911,Lelia,7
West Virginia,F,1911,Lenora,7
West Virginia,F,1911,Lorene,7
West Virginia,F,1911,Lorraine,7
West Virginia,F,1911,Lura,7
West Virginia,F,1911,Margie,7
West Virginia,F,1911,Marian,7
West Virginia,F,1911,Maude,7
West Virginia,F,1911,Maxine,7
West Virginia,F,1911,Merle,7
West Virginia,F,1911,Mollie,7
West Virginia,F,1911,Nell,7
West Virginia,F,1911,Neva,7
West Virginia,F,1911,Roberta,7
West Virginia,F,1911,Shirley,7
West Virginia,F,1911,Theresa,7
West Virginia,F,1911,Wilda,7
West Virginia,F,1911,Willa,7
West Virginia,F,1911,Addie,6
West Virginia,F,1911,Alta,6
West Virginia,F,1911,Belva,6
West Virginia,F,1911,Chloe,6
West Virginia,F,1911,Dixie,6
West Virginia,F,1911,Eliza,6
West Virginia,F,1911,Golda,6
West Virginia,F,1911,Hester,6
West Virginia,F,1911,Josie,6
West Virginia,F,1911,Kate,6
West Virginia,F,1911,Katie,6
West Virginia,F,1911,Linnie,6
West Virginia,F,1911,Loretta,6
West Virginia,F,1911,Lydia,6
West Virginia,F,1911,Macel,6
West Virginia,F,1911,Macie,6
West Virginia,F,1911,Orpha,6
West Virginia,F,1911,Winnie,6
West Virginia,F,1911,Bess,5
West Virginia,F,1911,Dortha,5
West Virginia,F,1911,Dorthy,5
West Virginia,F,1911,Estella,5
West Virginia,F,1911,Eulah,5
West Virginia,F,1911,Fanny,5
West Virginia,F,1911,Fay,5
West Virginia,F,1911,Garnett,5
West Virginia,F,1911,Georgie,5
West Virginia,F,1911,Janice,5
West Virginia,F,1911,Jewell,5
West Virginia,F,1911,June,5
West Virginia,F,1911,Lila,5
West Virginia,F,1911,Lily,5
West Virginia,F,1911,Luella,5
West Virginia,F,1911,Lulu,5
West Virginia,F,1911,Madelyn,5
West Virginia,F,1911,Mayme,5
West Virginia,F,1911,Millie,5
West Virginia,F,1911,Muriel,5
West Virginia,F,1911,Naomi,5
West Virginia,F,1911,Ocie,5
West Virginia,F,1911,Ola,5
West Virginia,F,1911,Oleta,5
West Virginia,F,1911,Sallie,5
West Virginia,F,1911,Sally,5
West Virginia,F,1911,Selma,5
West Virginia,F,1911,Sophia,5
West Virginia,F,1911,Sue,5
West Virginia,F,1911,Sybil,5
West Virginia,F,1911,Vesta,5
West Virginia,F,1911,Zella,5
West Virginia,F,1912,Mary,519
West Virginia,F,1912,Virginia,248
West Virginia,F,1912,Helen,176
West Virginia,F,1912,Ruth,169
West Virginia,F,1912,Mildred,161
West Virginia,F,1912,Margaret,153
West Virginia,F,1912,Hazel,145
West Virginia,F,1912,Elizabeth,142
West Virginia,F,1912,Anna,138
West Virginia,F,1912,Gladys,130
West Virginia,F,1912,Thelma,129
West Virginia,F,1912,Dorothy,121
West Virginia,F,1912,Ruby,106
West Virginia,F,1912,Nellie,98
West Virginia,F,1912,Edna,97
West Virginia,F,1912,Opal,94
West Virginia,F,1912,Edith,91
West Virginia,F,1912,Ethel,87
West Virginia,F,1912,Mabel,87
West Virginia,F,1912,Frances,80
West Virginia,F,1912,Evelyn,73
West Virginia,F,1912,Bertha,71
West Virginia,F,1912,Bessie,69
West Virginia,F,1912,Pearl,69
West Virginia,F,1912,Irene,68
West Virginia,F,1912,Marie,68
West Virginia,F,1912,Pauline,68
West Virginia,F,1912,Alice,67
West Virginia,F,1912,Grace,67
West Virginia,F,1912,Lillian,67
West Virginia,F,1912,Elsie,65
West Virginia,F,1912,Beulah,64
West Virginia,F,1912,Eva,58
West Virginia,F,1912,Martha,58
West Virginia,F,1912,Julia,56
West Virginia,F,1912,Myrtle,56
West Virginia,F,1912,Goldie,55
West Virginia,F,1912,Louise,55
West Virginia,F,1912,Alma,53
West Virginia,F,1912,Lucille,53
West Virginia,F,1912,Minnie,51
West Virginia,F,1912,Violet,51
West Virginia,F,1912,Rose,50
West Virginia,F,1912,Clara,49
West Virginia,F,1912,Gertrude,49
West Virginia,F,1912,Laura,48
West Virginia,F,1912,Ida,45
West Virginia,F,1912,Catherine,44
West Virginia,F,1912,Sarah,44
West Virginia,F,1912,Katherine,41
West Virginia,F,1912,Georgia,40
West Virginia,F,1912,Emma,39
West Virginia,F,1912,Lena,39
West Virginia,F,1912,Jessie,38
West Virginia,F,1912,Josephine,38
West Virginia,F,1912,Agnes,37
West Virginia,F,1912,Juanita,37
West Virginia,F,1912,Blanche,34
West Virginia,F,1912,Florence,34
West Virginia,F,1912,Freda,34
West Virginia,F,1912,Stella,34
West Virginia,F,1912,Wilma,34
West Virginia,F,1912,Carrie,33
West Virginia,F,1912,Kathryn,33
West Virginia,F,1912,Sylvia,32
West Virginia,F,1912,Ada,30
West Virginia,F,1912,Genevieve,29
West Virginia,F,1912,Iva,29
West Virginia,F,1912,Mae,29
West Virginia,F,1912,Viola,29
West Virginia,F,1912,Vivian,29
West Virginia,F,1912,Dora,28
West Virginia,F,1912,Bernice,27
West Virginia,F,1912,Cora,27
West Virginia,F,1912,Kathleen,27
West Virginia,F,1912,Lucy,27
West Virginia,F,1912,Audrey,26
West Virginia,F,1912,Beatrice,26
West Virginia,F,1912,Betty,26
West Virginia,F,1912,Lula,26
West Virginia,F,1912,Wanda,26
West Virginia,F,1912,Annie,25
West Virginia,F,1912,Daisy,25
West Virginia,F,1912,Ella,25
West Virginia,F,1912,Geneva,25
West Virginia,F,1912,Nancy,25
West Virginia,F,1912,Mamie,24
West Virginia,F,1912,Doris,23
West Virginia,F,1912,Maude,23
West Virginia,F,1912,Nora,23
West Virginia,F,1912,Sadie,23
West Virginia,F,1912,Susie,23
West Virginia,F,1912,Esther,22
West Virginia,F,1912,Marjorie,22
West Virginia,F,1912,Naomi,22
West Virginia,F,1912,Eleanor,21
West Virginia,F,1912,Leona,21
West Virginia,F,1912,Lola,21
West Virginia,F,1912,Nettie,21
West Virginia,F,1912,Olive,21
West Virginia,F,1912,Velma,21
West Virginia,F,1912,Geraldine,20
West Virginia,F,1912,Lillie,20
West Virginia,F,1912,Madge,20
West Virginia,F,1912,Nina,20
West Virginia,F,1912,Effie,19
West Virginia,F,1912,Hattie,19
West Virginia,F,1912,Marguerite,19
West Virginia,F,1912,Ora,19
West Virginia,F,1912,Ann,18
West Virginia,F,1912,Charlotte,18
West Virginia,F,1912,Mattie,18
West Virginia,F,1912,Phyllis,18
West Virginia,F,1912,Christine,17
West Virginia,F,1912,Della,17
West Virginia,F,1912,Eula,17
West Virginia,F,1912,Flossie,17
West Virginia,F,1912,Hilda,17
West Virginia,F,1912,Maxine,17
West Virginia,F,1912,Vera,17
West Virginia,F,1912,Alberta,16
West Virginia,F,1912,Alta,16
West Virginia,F,1912,Audra,16
West Virginia,F,1912,Flora,16
West Virginia,F,1912,Glenna,16
West Virginia,F,1912,Nannie,16
West Virginia,F,1912,Rachel,16
West Virginia,F,1912,Reba,16
West Virginia,F,1912,Rebecca,16
West Virginia,F,1912,Rosa,16
West Virginia,F,1912,Sara,16
West Virginia,F,1912,Vada,16
West Virginia,F,1912,Delphia,15
West Virginia,F,1912,Mable,15
West Virginia,F,1912,Madeline,15
West Virginia,F,1912,Norma,15
West Virginia,F,1912,Ollie,15
West Virginia,F,1912,Virgie,15
West Virginia,F,1912,Dollie,14
West Virginia,F,1912,Ellen,14
West Virginia,F,1912,Erma,14
West Virginia,F,1912,Eunice,14
West Virginia,F,1912,Gracie,14
West Virginia,F,1912,Inez,14
West Virginia,F,1912,Jane,14
West Virginia,F,1912,Pansy,14
West Virginia,F,1912,Hallie,13
West Virginia,F,1912,Jean,13
West Virginia,F,1912,Marion,13
West Virginia,F,1912,Nell,13
West Virginia,F,1912,Ocie,13
West Virginia,F,1912,Verna,13
West Virginia,F,1912,Eloise,12
West Virginia,F,1912,Elva,12
West Virginia,F,1912,Fannie,12
West Virginia,F,1912,Garnet,12
West Virginia,F,1912,Icie,12
West Virginia,F,1912,Lela,12
West Virginia,F,1912,Lois,12
West Virginia,F,1912,Lona,12
West Virginia,F,1912,Lottie,12
West Virginia,F,1912,Macel,12
West Virginia,F,1912,Marian,12
West Virginia,F,1912,Reva,12
West Virginia,F,1912,Shirley,12
West Virginia,F,1912,Willie,12
West Virginia,F,1912,Bonnie,11
West Virginia,F,1912,Faye,11
West Virginia,F,1912,Harriet,11
West Virginia,F,1912,Ina,11
West Virginia,F,1912,Loretta,11
West Virginia,F,1912,Margie,11
West Virginia,F,1912,Anne,10
West Virginia,F,1912,Avis,10
West Virginia,F,1912,Cleo,10
West Virginia,F,1912,Emily,10
West Virginia,F,1912,Etta,10
West Virginia,F,1912,Garnett,10
West Virginia,F,1912,Hester,10
West Virginia,F,1912,Letha,10
West Virginia,F,1912,Willa,10
West Virginia,F,1912,Amanda,9
West Virginia,F,1912,Elma,9
West Virginia,F,1912,Golda,9
West Virginia,F,1912,Janet,9
West Virginia,F,1912,Lenora,9
West Virginia,F,1912,May,9
West Virginia,F,1912,Muriel,9
West Virginia,F,1912,Oma,9
West Virginia,F,1912,Rita,9
West Virginia,F,1912,Rosalie,9
West Virginia,F,1912,Roxie,9
West Virginia,F,1912,Sallie,9
West Virginia,F,1912,Susan,9
West Virginia,F,1912,Wilda,9
West Virginia,F,1912,Amy,8
West Virginia,F,1912,Dessie,8
West Virginia,F,1912,Donna,8
West Virginia,F,1912,Dorotha,8
West Virginia,F,1912,Dortha,8
West Virginia,F,1912,Ernestine,8
West Virginia,F,1912,Essie,8
West Virginia,F,1912,Hannah,8
West Virginia,F,1912,Isabelle,8
West Virginia,F,1912,Jennie,8
West Virginia,F,1912,Katie,8
West Virginia,F,1912,Lee,8
West Virginia,F,1912,Leola,8
West Virginia,F,1912,Leota,8
West Virginia,F,1912,Merle,8
West Virginia,F,1912,Mollie,8
West Virginia,F,1912,Neva,8
West Virginia,F,1912,Peggy,8
West Virginia,F,1912,Roberta,8
West Virginia,F,1912,Zelma,8
West Virginia,F,1912,Addie,7
West Virginia,F,1912,Belva,7
West Virginia,F,1912,Bertie,7
West Virginia,F,1912,Dolly,7
West Virginia,F,1912,Fern,7
West Virginia,F,1912,Georgie,7
West Virginia,F,1912,Irma,7
West Virginia,F,1912,Lorena,7
West Virginia,F,1912,Lorraine,7
West Virginia,F,1912,Lydia,7
West Virginia,F,1912,Macie,7
West Virginia,F,1912,Orpha,7
West Virginia,F,1912,Patricia,7
West Virginia,F,1912,Retha,7
West Virginia,F,1912,Tessie,7
West Virginia,F,1912,Theresa,7
West Virginia,F,1912,Vesta,7
West Virginia,F,1912,Carolyn,6
West Virginia,F,1912,Jenny,6
West Virginia,F,1912,Jewell,6
West Virginia,F,1912,Lelia,6
West Virginia,F,1912,Lucile,6
West Virginia,F,1912,Maggie,6
West Virginia,F,1912,Maria,6
West Virginia,F,1912,Mona,6
West Virginia,F,1912,Myra,6
West Virginia,F,1912,Nola,6
West Virginia,F,1912,Polly,6
West Virginia,F,1912,Reta,6
West Virginia,F,1912,Rhoda,6
West Virginia,F,1912,Tressie,6
West Virginia,F,1912,Victoria,6
West Virginia,F,1912,Waneta,6
West Virginia,F,1912,Winifred,6
West Virginia,F,1912,Aileen,5
West Virginia,F,1912,Amelia,5
West Virginia,F,1912,Arlene,5
West Virginia,F,1912,Belle,5
West Virginia,F,1912,Caroline,5
West Virginia,F,1912,Chloe,5
West Virginia,F,1912,Clarice,5
West Virginia,F,1912,Cynthia,5
West Virginia,F,1912,Dixie,5
West Virginia,F,1912,Dorothea,5
West Virginia,F,1912,Esta,5
West Virginia,F,1912,Frankie,5
West Virginia,F,1912,Freeda,5
West Virginia,F,1912,Ila,5
West Virginia,F,1912,Imogene,5
West Virginia,F,1912,Janie,5
West Virginia,F,1912,Leatha,5
West Virginia,F,1912,Lila,5
West Virginia,F,1912,Lou,5
West Virginia,F,1912,Madalyn,5
West Virginia,F,1912,Matilda,5
West Virginia,F,1912,Maysel,5
West Virginia,F,1912,Ola,5
West Virginia,F,1912,Olga,5
West Virginia,F,1912,Ona,5
West Virginia,F,1912,Ova,5
West Virginia,F,1912,Paula,5
West Virginia,F,1912,Pearlie,5
West Virginia,F,1912,Regina,5
West Virginia,F,1912,Selma,5
West Virginia,F,1912,Sophia,5
West Virginia,F,1912,Sue,5
West Virginia,F,1912,Una,5
West Virginia,F,1912,Winnie,5
West Virginia,F,1912,Zelda,5
West Virginia,F,1912,Zola,5
West Virginia,F,1913,Mary,641
West Virginia,F,1913,Virginia,276
West Virginia,F,1913,Helen,248
West Virginia,F,1913,Ruth,216
West Virginia,F,1913,Margaret,197
West Virginia,F,1913,Dorothy,161
West Virginia,F,1913,Mildred,155
West Virginia,F,1913,Edith,136
West Virginia,F,1913,Ruby,135
West Virginia,F,1913,Gladys,134
West Virginia,F,1913,Anna,124
West Virginia,F,1913,Thelma,122
West Virginia,F,1913,Elizabeth,121
