Id,Sex,Year,Name,Count
Montana,F,1910,Mary,81
Montana,F,1910,Helen,58
Montana,F,1910,Margaret,51
Montana,F,1910,Dorothy,41
Montana,F,1910,Elizabeth,22
Montana,F,1910,Frances,22
Montana,F,1910,Gladys,22
Montana,F,1910,Alice,21
Montana,F,1910,Ruth,21
Montana,F,1910,Agnes,20
Montana,F,1910,Mildred,20
Montana,F,1910,Anna,17
Montana,F,1910,Edith,17
Montana,F,1910,Ethel,16
Montana,F,1910,Evelyn,16
Montana,F,1910,Marie,15
Montana,F,1910,Catherine,14
Montana,F,1910,Doris,14
Montana,F,1910,Esther,14
Montana,F,1910,Eva,14
Montana,F,1910,Thelma,14
Montana,F,1910,Elsie,13
Montana,F,1910,Florence,13
Montana,F,1910,Lillian,13
Montana,F,1910,Rose,13
Montana,F,1910,Clara,12
Montana,F,1910,Edna,12
Montana,F,1910,Nellie,11
Montana,F,1910,Ruby,11
Montana,F,1910,Ann,10
Montana,F,1910,Gertrude,10
Montana,F,1910,Katherine,10
Montana,F,1910,Bertha,9
Montana,F,1910,Jennie,9
Montana,F,1910,Josephine,9
Montana,F,1910,Mabel,9
Montana,F,1910,Viola,9
Montana,F,1910,Alma,8
Montana,F,1910,Grace,8
Montana,F,1910,Hazel,8
Montana,F,1910,Irene,8
Montana,F,1910,Kathryn,8
Montana,F,1910,Marjorie,8
Montana,F,1910,Bernice,7
Montana,F,1910,Eleanor,7
Montana,F,1910,Genevieve,7
Montana,F,1910,Jessie,7
Montana,F,1910,Julia,7
Montana,F,1910,Laura,7
Montana,F,1910,Lois,7
Montana,F,1910,Emma,6
Montana,F,1910,Ida,6
Montana,F,1910,Jane,6
Montana,F,1910,Louise,6
Montana,F,1910,Lucille,6
Montana,F,1910,Marion,6
Montana,F,1910,Martha,6
Montana,F,1910,Patricia,6
Montana,F,1910,Phyllis,6
Montana,F,1910,Virginia,6
Montana,F,1910,Adeline,5
Montana,F,1910,Anne,5
Montana,F,1910,Annie,5
Montana,F,1910,Beatrice,5
Montana,F,1910,Blanche,5
Montana,F,1910,Cora,5
Montana,F,1910,Iola,5
Montana,F,1910,Kathleen,5
Montana,F,1910,Lucile,5
Montana,F,1910,Mae,5
Montana,F,1910,Myrtle,5
Montana,F,1910,Theresa,5
Montana,F,1911,Mary,72
Montana,F,1911,Margaret,59
Montana,F,1911,Dorothy,51
Montana,F,1911,Helen,33
Montana,F,1911,Alice,29
Montana,F,1911,Ruth,29
Montana,F,1911,Frances,26
Montana,F,1911,Elizabeth,25
Montana,F,1911,Gladys,23
Montana,F,1911,Florence,22
Montana,F,1911,Anna,21
Montana,F,1911,Edna,21
Montana,F,1911,Hazel,20
Montana,F,1911,Agnes,19
Montana,F,1911,Marie,19
Montana,F,1911,Violet,19
Montana,F,1911,Evelyn,18
Montana,F,1911,Mildred,18
Montana,F,1911,Ethel,17
Montana,F,1911,Lillian,17
Montana,F,1911,Irene,16
Montana,F,1911,Clara,15
Montana,F,1911,Edith,15
Montana,F,1911,Katherine,15
Montana,F,1911,Pearl,15
Montana,F,1911,Ann,14
Montana,F,1911,Esther,14
Montana,F,1911,Jean,14
Montana,F,1911,Josephine,14
Montana,F,1911,Martha,14
Montana,F,1911,Catherine,13
Montana,F,1911,Rose,13
Montana,F,1911,Myrtle,12
Montana,F,1911,Grace,11
Montana,F,1911,Lucille,11
Montana,F,1911,Virginia,11
Montana,F,1911,Vivian,11
Montana,F,1911,Doris,10
Montana,F,1911,Elsie,10
Montana,F,1911,Jennie,10
Montana,F,1911,Laura,10
Montana,F,1911,Mabel,10
Montana,F,1911,Bertha,9
Montana,F,1911,Eva,9
Montana,F,1911,Louise,9
Montana,F,1911,Pauline,9
Montana,F,1911,Anne,8
Montana,F,1911,Beulah,8
Montana,F,1911,Gertrude,8
Montana,F,1911,Kathryn,8
Montana,F,1911,Leona,8
Montana,F,1911,Mae,8
Montana,F,1911,Marguerite,8
Montana,F,1911,Marjorie,8
Montana,F,1911,Beatrice,7
Montana,F,1911,Bernice,7
Montana,F,1911,Bessie,7
Montana,F,1911,Blanche,7
Montana,F,1911,Ellen,7
Montana,F,1911,Emma,7
Montana,F,1911,Georgia,7
Montana,F,1911,Harriet,7
Montana,F,1911,Marion,7
Montana,F,1911,Minnie,7
Montana,F,1911,Vera,7
Montana,F,1911,Eleanor,6
Montana,F,1911,Genevieve,6
Montana,F,1911,Geraldine,6
Montana,F,1911,Lois,6
Montana,F,1911,Ruby,6
Montana,F,1911,Viola,6
Montana,F,1911,Wilma,6
Montana,F,1911,Winifred,6
Montana,F,1911,Cora,5
Montana,F,1911,Erma,5
Montana,F,1911,Julia,5
Montana,F,1911,Kathleen,5
Montana,F,1911,Naomi,5
Montana,F,1911,Nellie,5
Montana,F,1911,Sylvia,5
Montana,F,1911,Thelma,5
Montana,F,1912,Mary,108
Montana,F,1912,Margaret,81
Montana,F,1912,Helen,73
Montana,F,1912,Dorothy,65
Montana,F,1912,Ruth,52
Montana,F,1912,Alice,48
Montana,F,1912,Elizabeth,39
Montana,F,1912,Evelyn,37
Montana,F,1912,Frances,37
Montana,F,1912,Mildred,34
Montana,F,1912,Anna,30
Montana,F,1912,Grace,29
Montana,F,1912,Lillian,28
Montana,F,1912,Florence,27
Montana,F,1912,Ann,26
Montana,F,1912,Edna,25
Montana,F,1912,Edith,24
Montana,F,1912,Marie,24
Montana,F,1912,Gladys,22
Montana,F,1912,Lucille,21
Montana,F,1912,Catherine,20
Montana,F,1912,Ethel,20
Montana,F,1912,Doris,19
Montana,F,1912,Esther,19
Montana,F,1912,Irene,19
Montana,F,1912,Virginia,19
Montana,F,1912,Rose,18
Montana,F,1912,Jean,17
Montana,F,1912,Myrtle,17
Montana,F,1912,Ruby,17
Montana,F,1912,Hazel,16
Montana,F,1912,Louise,16
Montana,F,1912,Mabel,16
Montana,F,1912,Thelma,16
Montana,F,1912,Katherine,15
Montana,F,1912,Agnes,14
Montana,F,1912,Elsie,14
Montana,F,1912,Gertrude,14
Montana,F,1912,Marjorie,14
Montana,F,1912,Bernice,13
Montana,F,1912,Josephine,13
Montana,F,1912,Anne,12
Montana,F,1912,Clara,12
Montana,F,1912,Emma,12
Montana,F,1912,Ida,12
Montana,F,1912,Kathryn,12
Montana,F,1912,Marion,12
Montana,F,1912,Eva,11
Montana,F,1912,Genevieve,11
Montana,F,1912,Martha,11
Montana,F,1912,Pearl,11
Montana,F,1912,Bertha,10
Montana,F,1912,Eleanor,10
Montana,F,1912,Audrey,9
Montana,F,1912,Betty,9
Montana,F,1912,Ellen,9
Montana,F,1912,Julia,9
Montana,F,1912,Laura,9
Montana,F,1912,Leona,9
Montana,F,1912,Lois,9
Montana,F,1912,Lydia,9
Montana,F,1912,Viola,9
Montana,F,1912,Beatrice,8
Montana,F,1912,Caroline,8
Montana,F,1912,Ella,8
Montana,F,1912,Nellie,8
Montana,F,1912,Beulah,7
Montana,F,1912,Jessie,7
Montana,F,1912,Mae,7
Montana,F,1912,Phyllis,7
Montana,F,1912,Vera,7
Montana,F,1912,Barbara,6
Montana,F,1912,Charlotte,6
Montana,F,1912,Jane,6
Montana,F,1912,Jennie,6
Montana,F,1912,Kathleen,6
Montana,F,1912,Marguerite,6
Montana,F,1912,May,6
Montana,F,1912,Olga,6
Montana,F,1912,Pauline,6
Montana,F,1912,Violet,6
Montana,F,1912,Vivian,6
Montana,F,1912,Wilma,6
Montana,F,1912,Bessie,5
Montana,F,1912,Blanche,5
Montana,F,1912,Eileen,5
Montana,F,1912,Geraldine,5
Montana,F,1912,Loretta,5
Montana,F,1912,Maxine,5
Montana,F,1912,Norma,5
Montana,F,1912,Patricia,5
Montana,F,1912,Stella,5
Montana,F,1912,Victoria,5
Montana,F,1913,Mary,140
Montana,F,1913,Helen,110
Montana,F,1913,Dorothy,91
Montana,F,1913,Margaret,77
Montana,F,1913,Ruth,70
Montana,F,1913,Alice,49
Montana,F,1913,Frances,47
Montana,F,1913,Evelyn,40
Montana,F,1913,Elizabeth,34
Montana,F,1913,Marie,33
Montana,F,1913,Mildred,32
Montana,F,1913,Hazel,31
Montana,F,1913,Virginia,31
Montana,F,1913,Florence,29
Montana,F,1913,Louise,27
Montana,F,1913,Agnes,26
Montana,F,1913,Catherine,25
Montana,F,1913,Gertrude,25
Montana,F,1913,Irene,25
Montana,F,1913,Anna,24
Montana,F,1913,Esther,24
Montana,F,1913,Rose,23
Montana,F,1913,Edna,22
Montana,F,1913,Lillian,22
Montana,F,1913,Marjorie,22
Montana,F,1913,Thelma,22
Montana,F,1913,Ann,21
Montana,F,1913,Bertha,20
Montana,F,1913,Clara,20
Montana,F,1913,Gladys,20
Montana,F,1913,Katherine,20
Montana,F,1913,Kathryn,20
Montana,F,1913,Anne,19
Montana,F,1913,Doris,19
Montana,F,1913,Eleanor,19
Montana,F,1913,Grace,19
Montana,F,1913,Jean,17
Montana,F,1913,Josephine,17
Montana,F,1913,Mabel,17
Montana,F,1913,Martha,17
Montana,F,1913,Pauline,17
Montana,F,1913,Edith,16
Montana,F,1913,Ethel,16
Montana,F,1913,Lucille,16
Montana,F,1913,Viola,16
Montana,F,1913,Bernice,15
Montana,F,1913,Elsie,15
Montana,F,1913,Pearl,15
Montana,F,1913,Emma,14
Montana,F,1913,Marion,14
Montana,F,1913,Maxine,14
Montana,F,1913,Violet,14
Montana,F,1913,Blanche,13
Montana,F,1913,Eva,13
Montana,F,1913,Genevieve,13
Montana,F,1913,Betty,12
Montana,F,1913,Ellen,12
Montana,F,1913,Lois,12
Montana,F,1913,Phyllis,12
Montana,F,1913,Ruby,12
Montana,F,1913,Sarah,12
Montana,F,1913,Wilma,12
Montana,F,1913,Kathleen,11
Montana,F,1913,Nellie,11
Montana,F,1913,Vera,11
Montana,F,1913,Vivian,11
Montana,F,1913,Charlotte,10
Montana,F,1913,Christine,10
Montana,F,1913,Ida,10
Montana,F,1913,Julia,10
Montana,F,1913,Lucy,10
Montana,F,1913,Myrtle,10
Montana,F,1913,Sylvia,10
Montana,F,1913,Beatrice,9
Montana,F,1913,Freda,9
Montana,F,1913,Georgia,9
Montana,F,1913,Jennie,9
Montana,F,1913,Laura,9
Montana,F,1913,Patricia,9
Montana,F,1913,Verna,9
Montana,F,1913,Ella,8
Montana,F,1913,Inez,8
Montana,F,1913,Loretta,8
Montana,F,1913,Nora,8
Montana,F,1913,Norma,8
Montana,F,1913,Velma,8
Montana,F,1913,Ada,7
Montana,F,1913,Alma,7
Montana,F,1913,Barbara,7
Montana,F,1913,Bonnie,7
Montana,F,1913,Della,7
Montana,F,1913,Harriet,7
Montana,F,1913,Hilda,7
Montana,F,1913,June,7
Montana,F,1913,Leona,7
Montana,F,1913,Montana,7
Montana,F,1913,Olive,7
Montana,F,1913,Sadie,7
Montana,F,1913,Adeline,6
Montana,F,1913,Alta,6
Montana,F,1913,Bessie,6
Montana,F,1913,Emily,6
Montana,F,1913,Fay,6
Montana,F,1913,Fern,6
Montana,F,1913,Jessie,6
Montana,F,1913,Lena,6
Montana,F,1913,Lillie,6
Montana,F,1913,Lucile,6
Montana,F,1913,Lydia,6
Montana,F,1913,Mae,6
Montana,F,1913,Stella,6
Montana,F,1913,Audrey,5
Montana,F,1913,Ferne,5
Montana,F,1913,Geraldine,5
Montana,F,1913,Isabelle,5
Montana,F,1913,Judith,5
Montana,F,1913,Lola,5
Montana,F,1913,Luella,5
Montana,F,1913,Marguerite,5
Montana,F,1913,May,5
Montana,F,1913,Minnie,5
Montana,F,1913,Nina,5
Montana,F,1913,Olga,5
Montana,F,1913,Opal,5
Montana,F,1913,Roberta,5
Montana,F,1913,Selma,5
Montana,F,1913,Winifred,5
Montana,F,1914,Mary,187
Montana,F,1914,Helen,132
Montana,F,1914,Margaret,125
Montana,F,1914,Dorothy,103
Montana,F,1914,Ruth,68
Montana,F,1914,Frances,67
Montana,F,1914,Mildred,58
Montana,F,1914,Marie,51
Montana,F,1914,Alice,47
Montana,F,1914,Elizabeth,44
Montana,F,1914,Florence,43
Montana,F,1914,Evelyn,41
Montana,F,1914,Hazel,39
Montana,F,1914,Virginia,39
Montana,F,1914,Grace,38
Montana,F,1914,Gladys,37
Montana,F,1914,Agnes,35
Montana,F,1914,Esther,35
Montana,F,1914,Lois,35
Montana,F,1914,Josephine,31
Montana,F,1914,Doris,30
Montana,F,1914,Ethel,30
Montana,F,1914,Kathryn,30
Montana,F,1914,Louise,30
Montana,F,1914,Edna,29
Montana,F,1914,Irene,29
Montana,F,1914,Jean,28
Montana,F,1914,Edith,27
Montana,F,1914,Rose,27
Montana,F,1914,Lillian,26
Montana,F,1914,Ann,25
Montana,F,1914,Gertrude,25
Montana,F,1914,Anna,24
Montana,F,1914,June,24
Montana,F,1914,Myrtle,24
Montana,F,1914,Vera,24
Montana,F,1914,Clara,22
Montana,F,1914,Lucille,22
Montana,F,1914,Marjorie,22
Montana,F,1914,Anne,21
Montana,F,1914,Bertha,21
Montana,F,1914,Betty,21
Montana,F,1914,Emma,21
Montana,F,1914,Laura,21
Montana,F,1914,Catherine,20
Montana,F,1914,Mabel,18
Montana,F,1914,Ruby,18
Montana,F,1914,Eleanor,17
Montana,F,1914,Elsie,17
Montana,F,1914,Marian,17
Montana,F,1914,Thelma,17
Montana,F,1914,Viola,17
Montana,F,1914,Alma,16
Montana,F,1914,Fern,16
Montana,F,1914,Martha,16
Montana,F,1914,Nellie,16
Montana,F,1914,Pauline,16
Montana,F,1914,Bernice,15
Montana,F,1914,Katherine,15
Montana,F,1914,Marguerite,15
Montana,F,1914,Marion,15
Montana,F,1914,Pearl,15
Montana,F,1914,Vivian,15
Montana,F,1914,Eva,14
Montana,F,1914,Genevieve,14
Montana,F,1914,Ida,14
Montana,F,1914,Jessie,14
Montana,F,1914,Violet,13
Montana,F,1914,Wilma,13
Montana,F,1914,Bessie,12
Montana,F,1914,Lydia,12
Montana,F,1914,Mae,12
Montana,F,1914,Opal,12
Montana,F,1914,Geraldine,11
Montana,F,1914,Maxine,11
Montana,F,1914,Minnie,11
Montana,F,1914,Phyllis,11
Montana,F,1914,Ada,10
Montana,F,1914,Beatrice,10
Montana,F,1914,Charlotte,10
Montana,F,1914,Ellen,10
Montana,F,1914,Julia,10
Montana,F,1914,Roberta,10
Montana,F,1914,Freda,9
Montana,F,1914,Harriet,9
Montana,F,1914,Jane,9
Montana,F,1914,Jeanette,9
Montana,F,1914,Olive,9
Montana,F,1914,Shirley,9
Montana,F,1914,Stella,9
Montana,F,1914,Adeline,8
Montana,F,1914,Annie,8
Montana,F,1914,Dolores,8
Montana,F,1914,Dora,8
Montana,F,1914,Ella,8
Montana,F,1914,Georgia,8
Montana,F,1914,Lena,8
Montana,F,1914,Leona,8
Montana,F,1914,Christine,7
Montana,F,1914,Elva,7
Montana,F,1914,Inez,7
Montana,F,1914,Isabel,7
Montana,F,1914,Loretta,7
Montana,F,1914,Madeline,7
Montana,F,1914,Muriel,7
Montana,F,1914,Norma,7
Montana,F,1914,Patricia,7
Montana,F,1914,Velma,7
Montana,F,1914,Verna,7
Montana,F,1914,Aileen,6
Montana,F,1914,Alberta,6
Montana,F,1914,Audrey,6
Montana,F,1914,Carol,6
Montana,F,1914,Carolyn,6
Montana,F,1914,Cora,6
Montana,F,1914,Fay,6
Montana,F,1914,Kathleen,6
Montana,F,1914,Lorraine,6
Montana,F,1914,Mamie,6
Montana,F,1914,Nancy,6
Montana,F,1914,Rosemary,6
Montana,F,1914,Sarah,6
Montana,F,1914,Yvonne,6
Montana,F,1914,Alvina,5
Montana,F,1914,Amelia,5
Montana,F,1914,Amy,5
Montana,F,1914,Barbara,5
Montana,F,1914,Berniece,5
Montana,F,1914,Blanche,5
Montana,F,1914,Cecilia,5
Montana,F,1914,Dorothea,5
Montana,F,1914,Elma,5
Montana,F,1914,Emily,5
Montana,F,1914,Eunice,5
Montana,F,1914,Frieda,5
Montana,F,1914,Gwendolyn,5
Montana,F,1914,Jennie,5
Montana,F,1914,Joan,5
Montana,F,1914,Lenora,5
Montana,F,1914,Lorna,5
Montana,F,1914,Lucile,5
Montana,F,1914,Nora,5
Montana,F,1914,Olga,5
Montana,F,1914,Phoebe,5
Montana,F,1914,Rosella,5
Montana,F,1914,Sue,5
Montana,F,1914,Winifred,5
Montana,F,1915,Helen,255
Montana,F,1915,Mary,244
Montana,F,1915,Dorothy,167
Montana,F,1915,Margaret,150
Montana,F,1915,Ruth,129
Montana,F,1915,Frances,82
Montana,F,1915,Marie,78
Montana,F,1915,Alice,68
Montana,F,1915,Elizabeth,67
Montana,F,1915,Evelyn,65
Montana,F,1915,Mildred,64
Montana,F,1915,Florence,61
Montana,F,1915,Gladys,57
Montana,F,1915,Lois,56
Montana,F,1915,Virginia,52
Montana,F,1915,Lillian,51
Montana,F,1915,Edna,50
Montana,F,1915,Irene,49
Montana,F,1915,Esther,48
Montana,F,1915,Lucille,48
Montana,F,1915,Marjorie,48
Montana,F,1915,Ethel,46
Montana,F,1915,Hazel,45
Montana,F,1915,Anna,44
Montana,F,1915,Catherine,44
Montana,F,1915,Doris,42
Montana,F,1915,Jean,42
Montana,F,1915,Eleanor,40
Montana,F,1915,Grace,38
Montana,F,1915,Katherine,38
Montana,F,1915,Thelma,37
Montana,F,1915,Gertrude,36
Montana,F,1915,Agnes,35
Montana,F,1915,Betty,35
Montana,F,1915,Edith,35
Montana,F,1915,Elsie,34
Montana,F,1915,Josephine,34
Montana,F,1915,Kathryn,34
Montana,F,1915,Laura,34
Montana,F,1915,Louise,34
Montana,F,1915,Mabel,33
Montana,F,1915,Bernice,32
Montana,F,1915,Eva,32
Montana,F,1915,Martha,32
Montana,F,1915,Pauline,31
Montana,F,1915,Rose,31
Montana,F,1915,Barbara,29
Montana,F,1915,Ruby,29
Montana,F,1915,Ann,26
Montana,F,1915,Clara,26
Montana,F,1915,June,26
Montana,F,1915,Marion,26
Montana,F,1915,Myrtle,24
Montana,F,1915,Audrey,23
Montana,F,1915,Harriet,22
Montana,F,1915,Jane,22
Montana,F,1915,Leona,22
Montana,F,1915,Marguerite,22
Montana,F,1915,Maxine,22
Montana,F,1915,Nellie,22
Montana,F,1915,Anne,21
Montana,F,1915,Fern,21
Montana,F,1915,Georgia,21
Montana,F,1915,Bertha,20
Montana,F,1915,Ellen,20
Montana,F,1915,Phyllis,20
Montana,F,1915,Vera,20
Montana,F,1915,Vivian,20
Montana,F,1915,Jessie,19
Montana,F,1915,Julia,19
Montana,F,1915,Charlotte,18
Montana,F,1915,Emma,18
Montana,F,1915,Ida,18
Montana,F,1915,Marian,18
Montana,F,1915,Viola,18
Montana,F,1915,Wilma,18
Montana,F,1915,Eileen,17
Montana,F,1915,Pearl,17
Montana,F,1915,Sylvia,17
Montana,F,1915,Blanche,16
Montana,F,1915,Lydia,16
Montana,F,1915,Olive,16
Montana,F,1915,Juanita,15
Montana,F,1915,Verna,15
Montana,F,1915,Ella,14
Montana,F,1915,Mae,14
Montana,F,1915,Alma,13
Montana,F,1915,Hilda,13
Montana,F,1915,Montana,13
Montana,F,1915,Opal,13
Montana,F,1915,Violet,13
Montana,F,1915,Beatrice,12
Montana,F,1915,Donna,12
Montana,F,1915,Freda,12
Montana,F,1915,Kathleen,12
Montana,F,1915,Lorraine,12
Montana,F,1915,Lucy,12
Montana,F,1915,Norma,12
Montana,F,1915,Beulah,11
Montana,F,1915,Dora,11
Montana,F,1915,Jennie,11
Montana,F,1915,Loretta,11
Montana,F,1915,Minnie,11
Montana,F,1915,Patricia,11
Montana,F,1915,Adeline,10
Montana,F,1915,Bessie,10
Montana,F,1915,Sarah,10
Montana,F,1915,Shirley,10
Montana,F,1915,Stella,10
Montana,F,1915,Ada,9
Montana,F,1915,Annie,9
Montana,F,1915,Genevieve,9
Montana,F,1915,Geraldine,9
Montana,F,1915,Isabel,9
Montana,F,1915,Marcella,9
Montana,F,1915,May,9
Montana,F,1915,Miriam,9
Montana,F,1915,Alta,8
Montana,F,1915,Arlene,8
Montana,F,1915,Cleo,8
Montana,F,1915,Cora,8
Montana,F,1915,Dorothea,8
Montana,F,1915,Erma,8
Montana,F,1915,Eunice,8
Montana,F,1915,Geneva,8
Montana,F,1915,Gwendolyn,8
Montana,F,1915,Helena,8
Montana,F,1915,Jeanne,8
Montana,F,1915,Muriel,8
Montana,F,1915,Naomi,8
Montana,F,1915,Della,7
Montana,F,1915,Elaine,7
Montana,F,1915,Inez,7
Montana,F,1915,Janet,7
Montana,F,1915,Lena,7
Montana,F,1915,Lola,7
Montana,F,1915,Lucile,7
Montana,F,1915,Mable,7
Montana,F,1915,Nora,7
Montana,F,1915,Rita,7
Montana,F,1915,Rosemary,7
Montana,F,1915,Sadie,7
Montana,F,1915,Sara,7
Montana,F,1915,Theresa,7
Montana,F,1915,Velma,7
Montana,F,1915,Winifred,7
Montana,F,1915,Alberta,6
Montana,F,1915,Amelia,6
Montana,F,1915,Billie,6
Montana,F,1915,Bonnie,6
Montana,F,1915,Caroline,6
Montana,F,1915,Cecelia,6
Montana,F,1915,Christine,6
Montana,F,1915,Jeanette,6
Montana,F,1915,Laverne,6
Montana,F,1915,Lila,6
Montana,F,1915,Nina,6
Montana,F,1915,Roberta,6
Montana,F,1915,Berniece,5
Montana,F,1915,Carol,5
Montana,F,1915,Daisy,5
Montana,F,1915,Dolores,5
Montana,F,1915,Elma,5
Montana,F,1915,Elva,5
Montana,F,1915,Frieda,5
Montana,F,1915,Gretchen,5
Montana,F,1915,Johanna,5
Montana,F,1915,Joyce,5
Montana,F,1915,Lavina,5
Montana,F,1915,Lenore,5
Montana,F,1915,Leola,5
Montana,F,1915,Madeline,5
Montana,F,1915,Molly,5
Montana,F,1915,Orpha,5
Montana,F,1915,Sophie,5
Montana,F,1915,Susan,5
Montana,F,1915,Victoria,5
Montana,F,1916,Mary,257
Montana,F,1916,Margaret,217
Montana,F,1916,Helen,210
Montana,F,1916,Dorothy,186
Montana,F,1916,Ruth,123
Montana,F,1916,Alice,107
Montana,F,1916,Frances,96
Montana,F,1916,Mildred,78
Montana,F,1916,Evelyn,76
Montana,F,1916,Virginia,73
Montana,F,1916,Elizabeth,68
Montana,F,1916,Doris,66
Montana,F,1916,Gladys,66
Montana,F,1916,Clara,64
Montana,F,1916,Florence,64
Montana,F,1916,Irene,63
Montana,F,1916,Esther,61
Montana,F,1916,Edna,57
Montana,F,1916,Lois,56
Montana,F,1916,Hazel,52
Montana,F,1916,Marjorie,51
Montana,F,1916,Marie,50
Montana,F,1916,Catherine,48
Montana,F,1916,Edith,48
Montana,F,1916,Rose,47
Montana,F,1916,Grace,46
Montana,F,1916,Josephine,46
Montana,F,1916,Jean,45
Montana,F,1916,Lillian,44
Montana,F,1916,June,43
Montana,F,1916,Ethel,42
Montana,F,1916,Louise,42
Montana,F,1916,Anna,40
Montana,F,1916,Bernice,40
Montana,F,1916,Lucille,40
Montana,F,1916,Myrtle,40
Montana,F,1916,Eleanor,39
Montana,F,1916,Thelma,39
Montana,F,1916,Betty,38
Montana,F,1916,Martha,37
Montana,F,1916,Maxine,37
Montana,F,1916,Vivian,37
Montana,F,1916,Mabel,36
Montana,F,1916,Agnes,34
Montana,F,1916,Emma,34
Montana,F,1916,Violet,33
Montana,F,1916,Eva,32
Montana,F,1916,Gertrude,32
Montana,F,1916,Bertha,31
Montana,F,1916,Ann,30
Montana,F,1916,Elsie,30
Montana,F,1916,Kathryn,30
Montana,F,1916,Viola,30
Montana,F,1916,Barbara,28
Montana,F,1916,Katherine,28
Montana,F,1916,Pearl,28
Montana,F,1916,Fern,27
Montana,F,1916,Leona,27
Montana,F,1916,Ruby,27
Montana,F,1916,Marian,26
Montana,F,1916,Marion,26
Montana,F,1916,Eileen,24
Montana,F,1916,Genevieve,24
Montana,F,1916,Pauline,23
Montana,F,1916,Anne,22
Montana,F,1916,Ellen,22
Montana,F,1916,Phyllis,22
Montana,F,1916,Geraldine,21
Montana,F,1916,Jessie,21
Montana,F,1916,Julia,21
Montana,F,1916,Kathleen,21
Montana,F,1916,Marguerite,21
Montana,F,1916,Beatrice,20
Montana,F,1916,Charlotte,20
Montana,F,1916,Ella,19
Montana,F,1916,Ida,19
Montana,F,1916,Wilma,19
Montana,F,1916,Blanche,18
Montana,F,1916,Emily,18
Montana,F,1916,Harriet,18
Montana,F,1916,Mae,18
Montana,F,1916,Patricia,18
Montana,F,1916,Alma,17
Montana,F,1916,Eunice,17
Montana,F,1916,Laura,17
Montana,F,1916,Lorraine,17
Montana,F,1916,Olive,17
Montana,F,1916,Sarah,17
Montana,F,1916,Lena,16
Montana,F,1916,Nellie,16
Montana,F,1916,Norma,16
Montana,F,1916,Shirley,16
Montana,F,1916,Vera,16
Montana,F,1916,Alberta,15
Montana,F,1916,Christine,15
Montana,F,1916,Audrey,14
Montana,F,1916,Georgia,14
Montana,F,1916,Irma,14
Montana,F,1916,Jeanette,14
Montana,F,1916,Sylvia,14
Montana,F,1916,Amelia,13
Montana,F,1916,Annie,13
Montana,F,1916,Carol,13
Montana,F,1916,Roberta,13
Montana,F,1916,Winifred,13
Montana,F,1916,Iva,12
Montana,F,1916,Jane,12
Montana,F,1916,Janet,12
Montana,F,1916,Opal,12
Montana,F,1916,Ada,11
Montana,F,1916,Alvina,11
Montana,F,1916,Della,11
Montana,F,1916,Fay,11
Montana,F,1916,Lucile,11
Montana,F,1916,Lydia,11
Montana,F,1916,Minnie,11
Montana,F,1916,Rosemary,11
Montana,F,1916,Adeline,10
Montana,F,1916,Bessie,10
Montana,F,1916,Erma,10
Montana,F,1916,Flora,10
Montana,F,1916,Jennie,10
Montana,F,1916,Lila,10
Montana,F,1916,Loretta,10
Montana,F,1916,Marcella,10
Montana,F,1916,Stella,10
Montana,F,1916,Velma,10
Montana,F,1916,Wanda,10
Montana,F,1916,Alta,9
Montana,F,1916,Beulah,9
Montana,F,1916,Carolyn,9
Montana,F,1916,Cora,9
Montana,F,1916,Dorothea,9
Montana,F,1916,Frieda,9
Montana,F,1916,Hilda,9
Montana,F,1916,Inez,9
Montana,F,1916,Iris,9
Montana,F,1916,Juanita,9
Montana,F,1916,Judith,9
Montana,F,1916,Nora,9
Montana,F,1916,Olga,9
Montana,F,1916,Theresa,9
Montana,F,1916,Caroline,8
Montana,F,1916,Cecelia,8
Montana,F,1916,Daisy,8
Montana,F,1916,Donna,8
Montana,F,1916,Elinor,8
Montana,F,1916,Henrietta,8
Montana,F,1916,Jeanne,8
Montana,F,1916,Joyce,8
Montana,F,1916,Lillie,8
Montana,F,1916,Mable,8
Montana,F,1916,May,8
Montana,F,1916,Nancy,8
Montana,F,1916,Rachel,8
Montana,F,1916,Rita,8
Montana,F,1916,Dora,7
Montana,F,1916,Edythe,7
Montana,F,1916,Elva,7
Montana,F,1916,Isabel,7
Montana,F,1916,Isabelle,7
Montana,F,1916,Lucy,7
Montana,F,1916,Luella,7
Montana,F,1916,Madeline,7
Montana,F,1916,Muriel,7
Montana,F,1916,Sadie,7
Montana,F,1916,Sophie,7
Montana,F,1916,Verna,7
Montana,F,1916,Agatha,6
Montana,F,1916,Claire,6
Montana,F,1916,Constance,6
Montana,F,1916,Dolly,6
Montana,F,1916,Faye,6
Montana,F,1916,Geneva,6
Montana,F,1916,Harriett,6
Montana,F,1916,Lela,6
Montana,F,1916,Lola,6
Montana,F,1916,Lorna,6
Montana,F,1916,Merle,6
Montana,F,1916,Neva,6
Montana,F,1916,Rosella,6
Montana,F,1916,Alyce,5
Montana,F,1916,Angeline,5
Montana,F,1916,Annabelle,5
Montana,F,1916,Arlene,5
Montana,F,1916,Billie,5
Montana,F,1916,Bonnie,5
Montana,F,1916,Clarice,5
Montana,F,1916,Cleo,5
Montana,F,1916,Dolores,5
Montana,F,1916,Elaine,5
Montana,F,1916,Ernestine,5
Montana,F,1916,Francis,5
